country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Belgium,2019-03-20,547412,12399,21212,13,0.55,2019,3,20
Belgium,2019-03-20,547412,12399,20725,10,1.65,2019,3,20
Belgium,2019-03-21,547684,12408,22614,17,0.29,2019,3,21
Belgium,2019-03-21,547684,12408,22745,6,2.1,2019,3,21
Belgium,2019-03-21,547684,12408,22746,6,2.1,2019,3,21
Belgium,2019-03-21,547684,12408,22748,6,2.1,2019,3,21
Belgium,2019-03-21,547684,12408,22551,12,1.65,2019,3,21
Belgium,2019-03-21,547684,12408,22630,12,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,23176,8,2.25,2019,3,21
Belgium,2019-03-21,547684,12408,23177,8,2.25,2019,3,21
Belgium,2019-03-21,547684,12408,23000,6,0.42,2019,3,21
Belgium,2019-03-21,547684,12408,22099,12,1.25,2019,3,21
Belgium,2019-03-21,547684,12408,22098,12,1.25,2019,3,21
Belgium,2019-03-21,547684,12408,22726,12,3.75,2019,3,21
Belgium,2019-03-21,547684,12408,22729,12,3.75,2019,3,21
Belgium,2019-03-21,547684,12408,22727,13,3.75,2019,3,21
Belgium,2019-03-21,547685,12408,20713,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547685,12408,22666,6,2.95,2019,3,21
Belgium,2019-03-21,547685,12408,22628,4,4.95,2019,3,21
Belgium,2019-03-21,547685,12408,22328,6,2.95,2019,3,21
Belgium,2019-03-21,547684,12408,22466,12,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,22245,12,0.85,2019,3,21
Belgium,2019-03-21,547684,12408,84006,12,0.85,2019,3,21
Belgium,2019-03-21,547684,12408,84012,12,2.55,2019,3,21
Belgium,2019-03-21,547684,12408,85099B,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,85099C,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,20712,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,85099F,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,21937,5,2.95,2019,3,21
Belgium,2019-03-21,547684,12408,20723,10,0.85,2019,3,21
Belgium,2019-03-21,547684,12408,20724,10,0.85,2019,3,21
Belgium,2019-03-21,547684,12408,20719,10,0.85,2019,3,21
Belgium,2019-03-21,547684,12408,22663,10,1.9500000000000002,2019,3,21
Belgium,2019-03-21,547684,12408,22728,4,3.75,2019,3,21
Belgium,2019-03-21,547684,12408,22725,12,3.75,2019,3,21
Belgium,2019-04-04,549253,12408,22328,4,2.95,2019,4,4
Belgium,2019-04-04,549253,12408,22466,1,1.9500000000000002,2019,4,4
Belgium,2019-04-04,549253,12408,20712,4,2.08,2019,4,4
Belgium,2019-04-04,549253,12408,22725,4,3.75,2019,4,4
Belgium,2019-04-04,549253,12408,22727,2,3.75,2019,4,4
Belgium,2019-04-04,549249,12423,23078,8,1.25,2019,4,4
Belgium,2019-04-04,549249,12423,84596F,2,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,84596B,8,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,22329,12,1.65,2019,4,4
Belgium,2019-04-04,549249,12423,22326,6,2.95,2019,4,4
Belgium,2019-04-04,549249,12423,21990,6,2.95,2019,4,4
Belgium,2019-04-04,549249,12423,23004,17,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,22994,20,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,22432,6,1.9500000000000002,2019,4,4
Belgium,2019-04-04,549249,12423,79190A,15,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,79191C,12,0.85,2019,4,4
Belgium,2019-04-04,549249,12423,79190B,15,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,22399,12,1.25,2019,4,4
Belgium,2019-04-04,549249,12423,22352,6,2.55,2019,4,4
Belgium,2019-04-04,549249,12423,23154,12,2.08,2019,4,4
Belgium,2019-04-04,549249,12423,22420,12,0.42,2019,4,4
Belgium,2019-04-04,549249,12423,22419,12,0.42,2019,4,4
Belgium,2019-04-05,549533,12408,22628,2,4.95,2019,4,5
Belgium,2019-04-07,549559,12447,21238,8,0.85,2019,4,7
Belgium,2019-04-07,549559,12447,21242,8,1.69,2019,4,7
Belgium,2019-04-07,549559,12447,21245,8,1.69,2019,4,7
Belgium,2019-04-07,549559,12447,20674,8,1.25,2019,4,7
Belgium,2019-04-07,549559,12447,20676,8,1.25,2019,4,7
Belgium,2019-04-07,549559,12447,21246,6,4.95,2019,4,7
Belgium,2019-04-07,549559,12447,22303,6,2.55,2019,4,7
Belgium,2019-04-07,549559,12447,22302,6,2.55,2019,4,7
Belgium,2019-04-07,549559,12447,22326,6,2.95,2019,4,7
Belgium,2019-04-07,549559,12447,22328,6,2.95,2019,4,7
Belgium,2019-04-07,549559,12447,22628,4,4.95,2019,4,7
Belgium,2019-04-07,549559,12447,22631,12,1.9500000000000002,2019,4,7
Belgium,2019-04-07,549559,12447,22659,12,1.9500000000000002,2019,4,7
Belgium,2019-04-07,549559,12447,21531,6,2.55,2019,4,7
Belgium,2019-04-07,549559,12447,21535,6,2.55,2019,4,7
Belgium,2019-04-07,549559,12447,22555,12,1.65,2019,4,7
Belgium,2019-04-07,549559,12447,21533,3,4.95,2019,4,7
Belgium,2019-04-07,549559,12447,20712,10,1.9500000000000002,2019,4,7
Belgium,2019-04-07,549559,12447,85099B,10,1.9500000000000002,2019,4,7
Belgium,2019-04-07,549559,12447,22551,12,1.65,2019,4,7
Belgium,2019-04-07,549559,12447,22554,12,1.65,2019,4,7
Belgium,2019-04-07,549559,12447,22556,12,1.65,2019,4,7
Belgium,2019-04-09,549825,12463,21578,6,2.25,2019,4,9
Belgium,2019-04-09,549827,12463,POST,1,3.0,2019,4,9
Belgium,2019-04-09,549825,12463,84970L,12,0.9500000000000001,2019,4,9
Belgium,2019-04-09,549825,12463,23076,18,1.25,2019,4,9
Belgium,2019-04-09,549825,12463,23176,8,2.25,2019,4,9
Belgium,2019-04-09,549825,12463,22630,12,1.9500000000000002,2019,4,9
Belgium,2019-04-09,549825,12463,22629,12,1.9500000000000002,2019,4,9
Belgium,2019-04-09,549825,12463,22326,6,2.95,2019,4,9
Belgium,2019-04-09,549825,12463,21232,12,1.25,2019,4,9
Belgium,2019-04-09,549825,12463,21494,12,1.25,2019,4,9
Belgium,2019-04-09,549825,12463,22303,6,2.55,2019,4,9
Belgium,2019-04-09,549825,12463,22302,6,2.55,2019,4,9
Belgium,2019-04-09,549825,12463,21791,12,1.25,2019,4,9
Belgium,2019-04-09,549825,12463,85175,10,0.42,2019,4,9
Belgium,2019-04-09,549825,12463,21107,6,2.95,2019,4,9
Belgium,2019-04-09,549825,12463,20963,10,1.25,2019,4,9
Belgium,2019-04-09,549825,12463,85232D,3,4.95,2019,4,9
Belgium,2019-04-09,549825,12463,20726,10,1.65,2019,4,9
Belgium,2019-04-09,549825,12463,21731,12,1.65,2019,4,9
Belgium,2019-04-09,549825,12463,21110,2,6.75,2019,4,9
Belgium,2019-04-12,550284,12383,22029,12,0.42,2019,4,12
Belgium,2019-04-12,550284,12383,22981,12,1.45,2019,4,12
Belgium,2019-04-12,550284,12383,84997D,4,4.15,2019,4,12
Belgium,2019-04-12,550284,12383,84997B,4,4.15,2019,4,12
Belgium,2019-04-12,550284,12383,84997A,4,4.15,2019,4,12
Belgium,2019-04-12,550284,12383,22717,12,0.42,2019,4,12
Belgium,2019-04-12,550284,12383,21508,12,0.42,2019,4,12
Belgium,2019-04-12,550284,12383,22716,12,0.42,2019,4,12
Belgium,2019-04-15,550440,12407,21977,13,0.55,2019,4,15
Belgium,2019-04-15,550440,12407,22951,13,0.55,2019,4,15
Belgium,2019-04-15,550440,12407,23077,22,1.25,2019,4,15
Belgium,2019-04-15,550440,12407,22644,12,1.45,2019,4,15
Belgium,2019-04-15,550440,12407,37501,3,6.95,2019,4,15
Belgium,2019-04-15,550440,12407,21108,9,2.55,2019,4,15
Belgium,2019-04-15,550440,12407,23159,12,2.08,2019,4,15
Belgium,2019-04-15,550440,12407,22851,12,0.85,2019,4,15
Belgium,2019-04-15,550440,12407,47559B,10,1.25,2019,4,15
Belgium,2019-04-25,551346,12362,21866,12,1.25,2019,4,25
Belgium,2019-04-25,551346,12362,21918,13,0.42,2019,4,25
Belgium,2019-04-25,551346,12362,21561,6,2.55,2019,4,25
Belgium,2019-04-25,551346,12362,22662,10,1.65,2019,4,25
Belgium,2019-04-25,551346,12362,23206,10,1.65,2019,4,25
Belgium,2019-04-25,551346,12362,23208,10,1.65,2019,4,25
Belgium,2019-04-25,551346,12362,22630,12,1.9500000000000002,2019,4,25
Belgium,2019-04-25,551346,12362,22383,10,1.65,2019,4,25
Belgium,2019-04-25,551346,12362,22382,13,1.65,2019,4,25
Belgium,2019-04-25,551346,12362,22629,12,1.9500000000000002,2019,4,25
Belgium,2019-04-25,551346,12362,22613,12,0.85,2019,4,25
Belgium,2019-04-25,551346,12362,47566,4,4.95,2019,4,25
Belgium,2019-04-25,551346,12362,22372,4,4.25,2019,4,25
Belgium,2019-04-25,551346,12362,21576,6,2.25,2019,4,25
Belgium,2019-04-25,551346,12362,20665,6,2.95,2019,4,25
Belgium,2019-04-25,551346,12362,22276,6,2.55,2019,4,25
Belgium,2019-04-25,551346,12362,21829,9,0.21,2019,4,25
Belgium,2019-04-25,551346,12362,37495,4,3.75,2019,4,25
Belgium,2019-04-25,551346,12362,22405,12,1.25,2019,4,25
Belgium,2019-04-25,551346,12362,21222,10,1.25,2019,4,25
Belgium,2019-04-25,551346,12362,22908,12,0.85,2019,4,25
Belgium,2019-04-25,551346,12362,22367,8,1.9500000000000002,2019,4,25
Belgium,2019-04-25,551346,12362,47591D,8,1.9500000000000002,2019,4,25
Belgium,2019-04-25,551346,12362,23254,4,4.15,2019,4,25
Belgium,2019-04-25,551346,12362,23256,4,4.15,2019,4,25
Belgium,2019-04-25,551346,12362,84581,4,3.75,2019,4,25
Belgium,2019-04-25,551346,12362,84580,4,3.75,2019,4,25
Belgium,2019-05-02,551985,12395,22712,12,0.42,2019,5,2
Belgium,2019-05-02,551985,12395,23255,4,4.15,2019,5,2
Belgium,2019-05-02,551985,12395,23254,4,4.15,2019,5,2
Belgium,2019-05-02,551985,12395,23256,4,4.15,2019,5,2
Belgium,2019-05-02,551985,12395,22029,12,0.42,2019,5,2
Belgium,2019-05-02,551985,12395,22817,12,0.42,2019,5,2
Belgium,2019-05-02,551985,12395,22628,4,4.95,2019,5,2
Belgium,2019-05-02,551985,12395,22326,6,2.95,2019,5,2
Belgium,2019-05-02,551985,12395,22329,12,1.65,2019,5,2
Belgium,2019-05-03,552188,12394,21242,16,1.69,2019,5,3
Belgium,2019-05-03,552188,12394,21244,8,1.69,2019,5,3
Belgium,2019-05-03,552188,12394,21245,8,1.69,2019,5,3
Belgium,2019-05-03,552188,12394,20676,8,1.25,2019,5,3
Belgium,2019-05-03,552188,12394,20674,8,1.25,2019,5,3
Belgium,2019-05-03,552188,12394,20675,8,1.25,2019,5,3
Belgium,2019-05-03,552188,12394,21240,8,0.85,2019,5,3
Belgium,2019-05-03,552188,12394,22557,12,1.65,2019,5,3
Belgium,2019-05-03,552188,12394,22630,12,1.9500000000000002,2019,5,3
Belgium,2019-05-03,552188,12394,22551,12,1.65,2019,5,3
Belgium,2019-05-03,552188,12394,22629,12,1.9500000000000002,2019,5,3
Belgium,2019-05-03,552188,12394,23256,8,4.15,2019,5,3
Belgium,2019-05-03,552188,12394,23255,4,4.15,2019,5,3
Belgium,2019-05-03,552188,12394,21238,8,0.85,2019,5,3
Belgium,2019-05-03,552188,12394,23254,4,4.15,2019,5,3
Belgium,2019-05-03,552188,12394,22555,12,1.65,2019,5,3
Belgium,2019-05-03,552188,12394,21452,6,2.95,2019,5,3
Belgium,2019-05-03,552188,12394,22556,12,1.65,2019,5,3
Belgium,2019-05-03,552188,12394,22631,12,1.9500000000000002,2019,5,3
Belgium,2019-05-07,552543,12399,22440,22,0.42,2019,5,7
Belgium,2019-05-07,552543,12399,22620,12,1.45,2019,5,7
Belgium,2019-05-07,552543,12399,23298,9,4.95,2019,5,7
Belgium,2019-05-07,552543,12399,23209,10,1.65,2019,5,7
Belgium,2019-05-07,552543,12399,21212,21,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,21213,2,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,22417,18,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,22951,6,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,21975,11,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,21976,20,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,84991,17,0.55,2019,5,7
Belgium,2019-05-07,552543,12399,23203,10,2.08,2019,5,7
Belgium,2019-05-07,552543,12399,20726,10,1.65,2019,5,7
Belgium,2019-05-07,552543,12399,20727,10,1.65,2019,5,7
Belgium,2019-05-07,552543,12399,21915,12,1.25,2019,5,7
Belgium,2019-05-07,552543,12399,21914,12,1.25,2019,5,7
Belgium,2019-05-07,552543,12399,22382,10,1.65,2019,5,7
Belgium,2019-05-07,552543,12399,22434,1,1.9500000000000002,2019,5,7
Belgium,2019-05-07,552543,12399,20725,10,1.65,2019,5,7
Belgium,2019-05-07,552543,12399,21936,5,2.95,2019,5,7
Belgium,2019-05-07,552543,12399,22662,10,1.65,2019,5,7
Belgium,2019-05-09,552884,12395,22029,12,0.42,2019,5,9
Belgium,2019-05-09,552884,12395,84380,12,1.25,2019,5,9
Belgium,2019-05-09,552884,12395,22666,6,2.95,2019,5,9
Belgium,2019-05-09,552884,12395,22730,4,3.75,2019,5,9
Belgium,2019-05-09,552884,12395,22729,4,3.75,2019,5,9
Belgium,2019-05-09,552884,12395,22728,4,3.75,2019,5,9
Belgium,2019-05-09,552884,12395,22727,4,3.75,2019,5,9
Belgium,2019-05-09,552884,12395,22712,12,0.42,2019,5,9
Belgium,2019-05-09,552884,12395,22817,12,0.42,2019,5,9
Belgium,2019-05-09,552884,12395,21218,6,3.75,2019,5,9
Belgium,2019-05-09,552884,12395,23256,4,4.15,2019,5,9
Belgium,2019-05-14,553415,12463,79191C,12,0.85,2019,5,14
Belgium,2019-05-14,553415,12463,21494,12,1.25,2019,5,14
Belgium,2019-05-14,553415,12463,21165,12,1.69,2019,5,14
Belgium,2019-05-14,553415,12463,22399,12,1.25,2019,5,14
Belgium,2019-05-14,553415,12463,22923,12,0.85,2019,5,14
Belgium,2019-05-14,553415,12463,22661,10,0.85,2019,5,14
Belgium,2019-05-14,553415,12463,22077,12,1.65,2019,5,14
Belgium,2019-05-14,553415,12463,72741,9,1.45,2019,5,14
Belgium,2019-05-14,553415,12463,22630,12,1.9500000000000002,2019,5,14
Belgium,2019-05-14,553415,12463,22629,12,1.9500000000000002,2019,5,14
Belgium,2019-05-14,553415,12463,22326,6,2.95,2019,5,14
Belgium,2019-05-14,553415,12463,23281,12,0.8300000000000001,2019,5,14
Belgium,2019-05-14,553415,12463,23084,6,2.08,2019,5,14
Belgium,2019-05-14,553415,12463,21731,12,1.65,2019,5,14
Belgium,2019-05-14,553415,12463,23148,12,0.8300000000000001,2019,5,14
Belgium,2019-05-20,554147,12423,21746,12,1.25,2019,5,20
Belgium,2019-05-20,554147,12423,22969,12,1.45,2019,5,20
Belgium,2019-05-20,554147,12423,22037,12,0.42,2019,5,20
Belgium,2019-05-20,554147,12423,22629,12,1.9500000000000002,2019,5,20
Belgium,2019-05-20,554147,12423,22328,6,2.95,2019,5,20
Belgium,2019-05-20,554147,12423,22319,12,0.65,2019,5,20
Belgium,2019-05-20,554147,12423,22352,6,2.55,2019,5,20
Belgium,2019-05-20,554147,12423,22302,6,2.55,2019,5,20
Belgium,2019-05-20,554147,12423,23084,6,2.08,2019,5,20
Belgium,2019-05-20,554147,12423,22303,6,2.55,2019,5,20
Belgium,2019-05-20,554147,12423,21705,12,1.65,2019,5,20
Belgium,2019-05-20,554147,12423,15039,10,0.85,2019,5,20
Belgium,2019-05-20,554147,12423,21238,8,0.85,2019,5,20
Belgium,2019-05-20,554147,12423,21749,6,2.1,2019,5,20
Belgium,2019-05-20,554147,12423,23256,4,4.15,2019,5,20
Belgium,2019-05-20,554147,12423,23199,10,2.08,2019,5,20
Belgium,2019-05-20,554147,12423,23204,10,0.85,2019,5,20
Belgium,2019-05-20,554147,12423,23254,4,4.15,2019,5,20
Belgium,2019-05-20,554159,12464,22467,6,2.55,2019,5,20
Belgium,2019-05-21,554531,12463,21494,4,1.25,2019,5,21
Belgium,2019-05-24,554938,12876,21929,10,2.08,2019,5,24
Belgium,2019-05-24,554938,12876,20712,10,2.08,2019,5,24
Belgium,2019-05-24,554938,12876,21931,10,2.08,2019,5,24
Belgium,2019-05-24,554938,12876,85032B,7,0.65,2019,5,24
Belgium,2019-05-24,554938,12876,85017B,12,0.42,2019,5,24
Belgium,2019-05-24,554938,12876,23190,12,1.65,2019,5,24
Belgium,2019-05-24,554938,12876,23203,10,2.08,2019,5,24
Belgium,2019-05-24,554938,12876,20719,8,0.85,2019,5,24
Belgium,2019-05-24,554938,12876,22355,7,0.85,2019,5,24
Belgium,2019-05-24,554938,12876,20724,11,0.85,2019,5,24
Belgium,2019-05-24,554938,12876,21976,5,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,22961,12,1.45,2019,5,24
Belgium,2019-05-24,554938,12876,22965,6,2.1,2019,5,24
Belgium,2019-05-24,554938,12876,21556,6,2.55,2019,5,24
Belgium,2019-05-24,554938,12876,22139,3,4.95,2019,5,24
Belgium,2019-05-24,554938,12876,21731,12,1.65,2019,5,24
Belgium,2019-05-24,554938,12876,21884,12,0.65,2019,5,24
Belgium,2019-05-24,554938,12876,21880,12,0.65,2019,5,24
Belgium,2019-05-24,554938,12876,21881,12,0.65,2019,5,24
Belgium,2019-05-24,554938,12876,22027,12,0.42,2019,5,24
Belgium,2019-05-24,554938,12876,21481,22,2.55,2019,5,24
Belgium,2019-05-24,554938,12876,22417,12,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,21212,8,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,22951,1,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,85019B,1,1.25,2019,5,24
Belgium,2019-05-24,554938,12876,84992,3,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,84991,18,0.55,2019,5,24
Belgium,2019-05-24,554938,12876,23204,16,0.85,2019,5,24
Belgium,2019-05-29,555161,12423,23281,12,0.8300000000000001,2019,5,29
Belgium,2019-05-29,555161,12423,23204,10,0.85,2019,5,29
Belgium,2019-05-29,555161,12423,20724,10,0.85,2019,5,29
Belgium,2019-05-29,555161,12423,23084,1,1.79,2019,5,29
Belgium,2019-06-02,555572,12449,22729,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,22548,12,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,21791,12,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,23177,8,2.25,2019,6,2
Belgium,2019-06-02,555572,12449,22471,3,4.95,2019,6,2
Belgium,2019-06-02,555572,12449,18007,21,0.18,2019,6,2
Belgium,2019-06-02,555572,12449,20726,10,1.65,2019,6,2
Belgium,2019-06-02,555572,12449,22382,10,1.65,2019,6,2
Belgium,2019-06-02,555572,12449,22631,12,1.9500000000000002,2019,6,2
Belgium,2019-06-02,555572,12449,22630,12,1.9500000000000002,2019,6,2
Belgium,2019-06-02,555572,12449,22629,12,1.9500000000000002,2019,6,2
Belgium,2019-06-02,555572,12449,22328,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,21216,4,4.95,2019,6,2
Belgium,2019-06-02,555572,12449,21908,12,2.1,2019,6,2
Belgium,2019-06-02,555572,12449,22727,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,22728,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,22449,6,3.35,2019,6,2
Belgium,2019-06-02,555572,12449,20665,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,20724,10,0.85,2019,6,2
Belgium,2019-06-02,555572,12449,79191C,12,0.85,2019,6,2
Belgium,2019-06-02,555572,12449,22355,10,0.85,2019,6,2
Belgium,2019-06-02,555572,12449,21935,10,1.65,2019,6,2
Belgium,2019-06-02,555572,12449,79191B,12,0.85,2019,6,2
Belgium,2019-06-02,555572,12449,79190A,15,0.42,2019,6,2
Belgium,2019-06-02,555572,12449,22326,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,21906,2,6.75,2019,6,2
Belgium,2019-06-02,555572,12449,21218,6,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,22090,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,21770,2,4.95,2019,6,2
Belgium,2019-06-02,555572,12449,22413,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,23202,10,2.08,2019,6,2
Belgium,2019-06-02,555572,12449,21915,12,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,21888,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,20764,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,20766,4,3.75,2019,6,2
Belgium,2019-06-02,555572,12449,22758,12,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,22757,12,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,22753,12,0.85,2019,6,2
Belgium,2019-06-02,555572,12449,20979,19,1.25,2019,6,2
Belgium,2019-06-02,555572,12449,23159,12,2.08,2019,6,2
Belgium,2019-06-02,555572,12449,84086C,6,2.95,2019,6,2
Belgium,2019-06-02,555572,12449,85132C,12,1.9500000000000002,2019,6,2
Belgium,2019-06-02,555574,12417,23170,12,1.65,2019,6,2
Belgium,2019-06-02,555574,12417,23256,4,4.15,2019,6,2
Belgium,2019-06-02,555574,12417,22623,3,5.95,2019,6,2
Belgium,2019-06-02,555574,12417,21430,4,3.75,2019,6,2
Belgium,2019-06-02,555574,12417,21042,3,5.95,2019,6,2
Belgium,2019-06-02,555574,12417,22990,2,4.95,2019,6,2
Belgium,2019-06-02,555574,12417,23175,4,3.25,2019,6,2
Belgium,2019-06-02,555574,12417,23174,4,4.15,2019,6,2
Belgium,2019-06-02,555574,12417,22666,6,2.95,2019,6,2
Belgium,2019-06-02,555574,12417,21090,12,0.39,2019,6,2
Belgium,2019-06-02,555574,12417,21084,2,0.19,2019,6,2
Belgium,2019-06-02,555574,12417,22699,12,2.95,2019,6,2
Belgium,2019-06-02,555574,12417,23108,2,6.25,2019,6,2
Belgium,2019-06-02,555574,12417,23118,2,7.5,2019,6,2
Belgium,2019-06-04,555739,12380,23206,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,23256,4,4.15,2019,6,4
Belgium,2019-06-04,555739,12380,23199,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,84997B,4,4.15,2019,6,4
Belgium,2019-06-04,555739,12380,22384,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,22383,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,22382,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,22326,6,2.95,2019,6,4
Belgium,2019-06-04,555739,12380,20726,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,20728,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,20725,10,1.65,2019,6,4
Belgium,2019-06-04,555739,12380,21937,10,2.95,2019,6,4
Belgium,2019-06-04,555739,12380,21936,5,2.95,2019,6,4
Belgium,2019-06-04,555739,12380,21578,6,2.25,2019,6,4
Belgium,2019-06-04,555739,12380,20723,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,84997D,4,4.15,2019,6,4
Belgium,2019-06-04,555739,12380,20724,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,22355,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,22356,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,85099F,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,85099B,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,22385,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,22386,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,22380,5,2.1,2019,6,4
Belgium,2019-06-04,555739,12380,22381,5,2.1,2019,6,4
Belgium,2019-06-04,555739,12380,22379,5,2.1,2019,6,4
Belgium,2019-06-04,555739,12380,23254,8,4.15,2019,6,4
Belgium,2019-06-04,555739,12380,20712,10,2.08,2019,6,4
Belgium,2019-06-04,555739,12380,23204,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,20719,10,0.85,2019,6,4
Belgium,2019-06-04,555739,12380,22362,6,2.95,2019,6,4
Belgium,2019-06-04,555739,12380,22363,6,2.95,2019,6,4
Belgium,2019-06-04,555739,12380,22398,12,1.25,2019,6,4
Belgium,2019-06-04,555739,12380,22399,12,1.25,2019,6,4
Belgium,2019-06-05,555928,12383,79000,12,0.85,2019,6,5
Belgium,2019-06-06,556203,12399,23220,12,0.8300000000000001,2019,6,6
Belgium,2019-06-06,556203,12399,23221,12,0.8300000000000001,2019,6,6
Belgium,2019-06-06,556203,12399,23084,12,2.08,2019,6,6
Belgium,2019-06-06,556203,12399,22492,9,0.65,2019,6,6
Belgium,2019-06-14,557232,12463,22326,12,2.95,2019,6,14
Belgium,2019-06-14,557232,12463,23190,12,1.65,2019,6,14
Belgium,2019-06-14,557232,12463,21990,12,1.25,2019,6,14
Belgium,2019-06-14,557232,12463,84596F,18,0.42,2019,6,14
Belgium,2019-06-14,557232,12463,85032B,12,0.65,2019,6,14
Belgium,2019-06-14,557232,12463,85017B,12,0.42,2019,6,14
Belgium,2019-06-14,557232,12463,23245,4,4.95,2019,6,14
Belgium,2019-06-14,557232,12463,23240,6,4.15,2019,6,14
Belgium,2019-06-14,557232,12463,23289,8,1.25,2019,6,14
Belgium,2019-06-14,557232,12463,23290,8,1.25,2019,6,14
Belgium,2019-06-14,557232,12463,23291,8,1.25,2019,6,14
Belgium,2019-06-14,557232,12463,23292,8,1.25,2019,6,14
Belgium,2019-06-14,557232,12463,23203,10,2.08,2019,6,14
Belgium,2019-06-14,557232,12463,20914,6,2.95,2019,6,14
Belgium,2019-06-14,557232,12463,20726,10,1.65,2019,6,14
Belgium,2019-06-14,557232,12463,21880,12,0.65,2019,6,14
Belgium,2019-06-14,557232,12463,21881,12,0.65,2019,6,14
Belgium,2019-06-14,557232,12463,21883,12,0.65,2019,6,14
Belgium,2019-06-14,557232,12463,22374,4,4.25,2019,6,14
Belgium,2019-06-14,557232,12463,23281,12,0.8300000000000001,2019,6,14
Belgium,2019-06-14,557232,12463,85173,6,2.55,2019,6,14
Belgium,2019-06-14,557232,12463,84596L,8,0.42,2019,6,14
Belgium,2019-06-14,557147,12408,23244,12,1.9500000000000002,2019,6,14
Belgium,2019-06-14,557147,12408,23235,12,2.89,2019,6,14
Belgium,2019-06-14,557147,12408,23237,6,4.15,2019,6,14
Belgium,2019-06-14,557147,12408,23241,6,2.08,2019,6,14
Belgium,2019-06-14,557147,12408,22666,6,2.95,2019,6,14
Belgium,2019-06-14,557147,12408,22348,12,0.85,2019,6,14
Belgium,2019-06-14,557147,12408,22328,12,2.95,2019,6,14
Belgium,2019-06-14,557147,12408,22374,4,4.25,2019,6,14
Belgium,2019-06-14,557147,12408,23204,19,0.85,2019,6,14
Belgium,2019-06-14,557147,12408,20719,4,0.85,2019,6,14
Belgium,2019-06-14,557147,12408,20723,12,0.85,2019,6,14
Belgium,2019-06-14,557147,12408,20724,14,0.85,2019,6,14
Belgium,2019-06-14,557147,12408,23084,6,2.08,2019,6,14
Belgium,2019-06-14,557147,12408,23202,10,2.08,2019,6,14
Belgium,2019-06-14,557147,12408,23208,10,1.65,2019,6,14
Belgium,2019-06-14,557147,12408,22908,12,0.85,2019,6,14
