country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
France,2019-02-26,545301,12679,21731,12,1.65,2019,2,26
France,2019-02-26,545235,12683,22549,12,1.45,2019,2,26
France,2019-02-26,545235,12683,22437,23,0.85,2019,2,26
France,2019-02-26,545235,12683,22748,6,2.1,2019,2,26
France,2019-02-26,545235,12683,21544,8,0.85,2019,2,26
France,2019-02-26,545235,12683,22077,15,1.65,2019,2,26
France,2019-02-26,545235,12683,84692,12,0.42,2019,2,26
France,2019-02-26,545235,12683,84375,12,2.1,2019,2,26
France,2019-02-26,545235,12683,84828,12,1.25,2019,2,26
France,2019-02-26,545235,12683,84988,12,1.45,2019,2,26
France,2019-02-26,545235,12683,22620,12,1.25,2019,2,26
France,2019-02-26,545235,12683,21212,15,0.55,2019,2,26
France,2019-02-26,545235,12683,21559,6,2.55,2019,2,26
France,2019-02-26,545235,12683,22328,6,2.95,2019,2,26
France,2019-02-26,545235,12683,22129,6,0.85,2019,2,26
France,2019-02-28,545517,12727,21095,17,0.85,2019,2,28
France,2019-02-28,545515,12727,21094,4,0.85,2019,2,28
France,2019-02-28,545515,12727,21090,12,0.85,2019,2,28
France,2019-02-28,545515,12727,21084,12,0.65,2019,2,28
France,2019-02-28,545515,12727,21087,19,0.65,2019,2,28
France,2019-02-28,545515,12727,21086,12,0.65,2019,2,28
France,2019-02-28,545515,12727,21200,12,1.65,2019,2,28
France,2019-02-28,545515,12727,47566B,4,4.95,2019,2,28
France,2019-02-28,545515,12727,22090,12,2.95,2019,2,28
France,2019-02-28,545515,12727,21080,12,0.85,2019,2,28
France,2019-02-28,545515,12727,22087,6,2.95,2019,2,28
France,2019-02-28,545515,12727,22957,12,2.95,2019,2,28
France,2019-02-28,545515,12727,84978,12,1.25,2019,2,28
France,2019-02-28,545515,12727,22715,12,0.42,2019,2,28
France,2019-02-28,545515,12727,22907,12,0.85,2019,2,28
France,2019-02-28,545515,12727,21210,12,1.45,2019,2,28
France,2019-02-28,545515,12727,21188,12,2.95,2019,2,28
France,2019-02-28,545515,12727,22027,12,0.42,2019,2,28
France,2019-02-28,545515,12727,22197,12,0.85,2019,2,28
France,2019-02-28,545515,12727,22720,6,4.95,2019,2,28
France,2019-02-28,545515,12727,84988,12,1.45,2019,2,28
France,2019-02-28,545515,12727,22860,6,1.65,2019,2,28
France,2019-02-28,545515,12727,22859,6,1.65,2019,2,28
France,2019-02-28,545515,12727,22984,11,0.42,2019,2,28
France,2019-03-01,545583,12553,85099B,19,1.9500000000000002,2019,3,1
France,2019-03-01,545583,12553,21931,10,1.9500000000000002,2019,3,1
France,2019-03-01,545583,12553,22139,3,4.95,2019,3,1
France,2019-03-01,545583,12553,22617,3,4.95,2019,3,1
France,2019-03-01,545583,12553,22138,3,4.95,2019,3,1
France,2019-03-01,545583,12553,21891,12,1.25,2019,3,1
France,2019-03-01,545583,12553,22090,6,2.95,2019,3,1
France,2019-03-01,545583,12553,22568,4,3.75,2019,3,1
France,2019-03-01,545583,12553,22749,4,3.75,2019,3,1
France,2019-03-01,545583,12553,20971,12,1.25,2019,3,1
France,2019-03-01,545583,12553,22435,12,1.25,2019,3,1
France,2019-03-01,545583,12553,21559,6,2.55,2019,3,1
France,2019-03-01,545583,12553,21731,12,1.65,2019,3,1
France,2019-03-01,545583,12553,22570,4,3.75,2019,3,1
France,2019-03-05,545997,12679,21156,3,1.9500000000000002,2019,3,5
France,2019-03-05,545997,12679,22367,3,1.9500000000000002,2019,3,5
France,2019-03-08,546373,12583,21042,6,5.95,2019,3,8
France,2019-03-08,546373,12583,21080,7,0.85,2019,3,8
France,2019-03-08,546373,12583,21086,13,0.65,2019,3,8
France,2019-03-08,546373,12583,21094,7,0.85,2019,3,8
France,2019-03-08,546373,12583,21240,8,0.85,2019,3,8
France,2019-03-08,546373,12583,21731,12,1.65,2019,3,8
France,2019-03-08,546373,12583,22333,15,1.65,2019,3,8
France,2019-03-08,546373,12583,22331,8,1.65,2019,3,8
France,2019-03-08,546373,12583,22556,9,1.65,2019,3,8
France,2019-03-08,546373,12583,22554,16,1.65,2019,3,8
France,2019-03-08,546373,12583,22729,4,3.75,2019,3,8
France,2019-03-08,546373,12583,22197,6,0.85,2019,3,8
France,2019-03-08,546373,12583,21559,12,2.55,2019,3,8
France,2019-03-08,546373,12583,22090,19,2.95,2019,3,8
France,2019-03-08,546373,12583,22492,8,0.65,2019,3,8
France,2019-03-08,546373,12583,22991,12,1.9500000000000002,2019,3,8
France,2019-03-10,546428,12681,21206,12,1.65,2019,3,10
France,2019-03-10,546428,12681,21731,8,1.65,2019,3,10
France,2019-03-10,546428,12681,22746,6,2.1,2019,3,10
France,2019-03-10,546428,12681,85227,12,0.85,2019,3,10
France,2019-03-10,546428,12681,84228,12,0.42,2019,3,10
France,2019-03-10,546428,12681,22565,12,0.85,2019,3,10
France,2019-03-10,546428,12681,22586,12,0.85,2019,3,10
France,2019-03-10,546428,12681,22560,15,1.25,2019,3,10
France,2019-03-10,546428,12681,22620,12,1.25,2019,3,10
France,2019-03-10,546428,12681,20702,6,4.25,2019,3,10
France,2019-03-10,546428,12681,22320,3,5.95,2019,3,10
France,2019-03-10,546428,12681,22957,6,2.95,2019,3,10
France,2019-03-10,546428,12681,22967,6,2.95,2019,3,10
France,2019-03-10,546428,12681,84012,12,2.55,2019,3,10
France,2019-03-10,546428,12681,21452,6,2.95,2019,3,10
France,2019-03-10,546428,12681,21439,12,1.25,2019,3,10
France,2019-03-10,546428,12681,22747,6,2.1,2019,3,10
France,2019-03-11,546479,12682,21746,12,1.25,2019,3,11
France,2019-03-11,546479,12682,23176,8,2.25,2019,3,11
France,2019-03-11,546479,12682,21039,6,2.55,2019,3,11
France,2019-03-11,546479,12682,22895,6,2.95,2019,3,11
France,2019-03-11,546479,12682,22432,6,1.9500000000000002,2019,3,11
France,2019-03-11,546479,12682,22957,6,2.95,2019,3,11
France,2019-03-11,546479,12682,21094,12,0.85,2019,3,11
France,2019-03-11,546479,12682,22197,15,0.85,2019,3,11
France,2019-03-11,546479,12682,22567,12,1.25,2019,3,11
France,2019-03-11,546479,12682,15056P,12,5.95,2019,3,11
France,2019-03-11,546479,12682,22993,12,1.25,2019,3,11
France,2019-03-11,546479,12682,47566,12,4.95,2019,3,11
France,2019-03-11,546479,12682,22966,12,1.25,2019,3,11
France,2019-03-11,546479,12682,20726,10,1.65,2019,3,11
France,2019-03-11,546479,12682,22620,12,1.25,2019,3,11
France,2019-03-12,546678,12681,22436,5,0.65,2019,3,12
France,2019-03-12,546678,12681,22326,6,2.95,2019,3,12
France,2019-03-12,546678,12681,21137,8,3.75,2019,3,12
France,2019-03-12,546678,12681,22904,6,2.95,2019,3,12
France,2019-03-12,546678,12681,22197,12,0.85,2019,3,12
France,2019-03-12,546678,12681,21706,4,4.95,2019,3,12
France,2019-03-12,546678,12681,22556,12,1.65,2019,3,12
France,2019-03-12,546678,12681,22312,6,2.95,2019,3,12
France,2019-03-12,546678,12681,20724,10,0.85,2019,3,12
France,2019-03-12,546678,12681,20719,10,0.85,2019,3,12
France,2019-03-12,546678,12681,22892,12,1.25,2019,3,12
France,2019-03-12,546678,12681,21700,12,0.85,2019,3,12
France,2019-03-12,546678,12681,22352,6,2.55,2019,3,12
France,2019-03-12,546678,12681,21058,12,0.85,2019,3,12
France,2019-03-12,546678,12681,21988,12,0.85,2019,3,12
France,2019-03-12,546678,12681,21094,12,0.85,2019,3,12
France,2019-03-12,546678,12681,21086,12,0.65,2019,3,12
France,2019-03-12,546678,12681,21239,8,0.85,2019,3,12
France,2019-03-12,546678,12681,22716,12,0.42,2019,3,12
France,2019-03-12,546678,12681,22452,6,2.95,2019,3,12
France,2019-03-12,546678,12681,21080,12,0.85,2019,3,12
France,2019-03-12,546678,12681,21989,12,0.85,2019,3,12
France,2019-03-12,546678,12681,22652,10,1.65,2019,3,12
France,2019-03-12,546678,12681,22467,13,2.1,2019,3,12
France,2019-03-12,546678,12681,21731,14,1.65,2019,3,12
France,2019-03-12,546678,12681,22895,6,2.95,2019,3,12
France,2019-03-12,546678,12681,22041,12,2.55,2019,3,12
France,2019-03-12,546559,12727,84978,3,1.25,2019,3,12
France,2019-03-13,546765,12437,21219,10,1.25,2019,3,13
France,2019-03-13,546765,12437,21086,7,0.65,2019,3,13
France,2019-03-13,546765,12437,21094,12,0.85,2019,3,13
France,2019-03-13,546765,12437,21080,12,0.85,2019,3,13
France,2019-03-13,546765,12437,21244,8,1.69,2019,3,13
France,2019-03-13,546765,12437,21243,5,1.69,2019,3,13
France,2019-03-13,546770,12523,22720,3,4.95,2019,3,13
France,2019-03-13,546770,12523,23233,18,0.42,2019,3,13
France,2019-03-13,546770,12523,22269,8,1.25,2019,3,13
France,2019-03-13,546770,12523,23178,6,2.89,2019,3,13
France,2019-03-13,546770,12523,21671,12,1.25,2019,3,13
France,2019-03-13,546770,12523,22967,6,2.95,2019,3,13
France,2019-03-17,547087,12726,22540,5,0.42,2019,3,17
France,2019-03-17,547087,12726,21212,10,0.55,2019,3,17
France,2019-03-17,547087,12726,22620,12,1.25,2019,3,17
France,2019-03-17,547087,12726,85173,4,2.55,2019,3,17
France,2019-03-17,547087,12726,22539,12,0.42,2019,3,17
France,2019-03-17,547087,12726,22544,16,0.42,2019,3,17
France,2019-03-17,547087,12726,21121,23,1.25,2019,3,17
France,2019-03-17,547087,12726,21544,14,0.85,2019,3,17
France,2019-03-17,547087,12726,22333,8,1.65,2019,3,17
France,2019-03-17,547087,12726,22492,1,0.65,2019,3,17
France,2019-03-17,547087,12726,21080,12,0.85,2019,3,17
France,2019-03-17,547087,12726,21094,18,0.85,2019,3,17
France,2019-03-17,547087,12726,21086,18,0.65,2019,3,17
France,2019-03-18,547194,12637,22649,2,4.95,2019,3,18
France,2019-03-18,547194,12637,21218,6,3.75,2019,3,18
France,2019-03-18,547194,12637,22720,2,4.95,2019,3,18
France,2019-03-18,547194,12637,84596B,1,0.42,2019,3,18
France,2019-03-18,547194,12637,84596J,1,0.42,2019,3,18
France,2019-03-18,547194,12637,84596F,1,0.42,2019,3,18
France,2019-03-18,547194,12637,22554,1,1.65,2019,3,18
France,2019-03-18,547194,12637,22555,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22556,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22551,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22553,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22326,4,2.95,2019,3,18
France,2019-03-18,547194,12637,22328,6,2.95,2019,3,18
France,2019-03-18,547194,12637,22629,2,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,22631,2,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,21930,1,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,20713,2,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,22663,1,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,85099B,1,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,22385,3,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,20727,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22382,2,1.65,2019,3,18
France,2019-03-18,547194,12637,20726,1,1.65,2019,3,18
France,2019-03-18,547194,12637,20725,3,1.65,2019,3,18
France,2019-03-18,547194,12637,20728,1,1.65,2019,3,18
France,2019-03-18,547194,12637,22383,2,1.65,2019,3,18
France,2019-03-18,547194,12637,22662,1,1.65,2019,3,18
France,2019-03-18,547194,12637,22558,2,1.49,2019,3,18
France,2019-03-18,547194,12637,22895,1,2.95,2019,3,18
France,2019-03-18,547194,12637,21154,2,1.25,2019,3,18
France,2019-03-18,547194,12637,22992,1,1.9500000000000002,2019,3,18
France,2019-03-18,547194,12637,22628,3,4.95,2019,3,18
France,2019-03-18,547194,12637,20914,3,2.95,2019,3,18
France,2019-03-18,547194,12637,22892,6,1.25,2019,3,18
France,2019-03-18,547194,12637,21216,3,4.95,2019,3,18
France,2019-03-18,547196,12637,23004,1,0.42,2019,3,18
France,2019-03-18,547196,12637,22999,1,0.42,2019,3,18
France,2019-03-18,547196,12637,23000,2,0.42,2019,3,18
France,2019-03-18,547196,12637,20665,1,2.95,2019,3,18
France,2019-03-18,547194,12637,21035,1,3.25,2019,3,18
France,2019-03-18,547194,12637,21232,4,1.25,2019,3,18
France,2019-03-18,547194,12637,22908,1,0.85,2019,3,18
France,2019-03-19,547327,12681,22326,12,2.95,2019,3,19
France,2019-03-19,547327,12681,84997A,4,4.15,2019,3,19
France,2019-03-19,547327,12681,84997B,4,4.15,2019,3,19
France,2019-03-19,547327,12681,20725,10,1.65,2019,3,19
France,2019-03-19,547327,12681,22328,6,2.95,2019,3,19
France,2019-03-19,547327,12681,22329,12,1.65,2019,3,19
France,2019-03-19,547327,12681,22431,6,1.9500000000000002,2019,3,19
France,2019-03-19,547327,12681,22467,6,2.55,2019,3,19
France,2019-03-19,547327,12681,21731,12,1.65,2019,3,19
France,2019-03-19,547327,12681,22398,12,1.25,2019,3,19
France,2019-03-19,547327,12681,22035,12,0.42,2019,3,19
France,2019-03-19,547327,12681,22815,12,0.42,2019,3,19
France,2019-03-19,547327,12681,22138,3,4.95,2019,3,19
France,2019-03-19,547327,12681,22502,4,5.95,2019,3,19
France,2019-03-19,547327,12681,22748,6,2.1,2019,3,19
France,2019-03-19,547327,12681,22975,12,1.25,2019,3,19
France,2019-03-19,547327,12681,22976,12,1.25,2019,3,19
France,2019-03-19,547327,12681,22990,2,4.95,2019,3,19
France,2019-03-19,547327,12681,21559,6,2.55,2019,3,19
France,2019-03-19,547327,12681,22352,6,2.55,2019,3,19
France,2019-03-19,547327,12681,22139,3,4.95,2019,3,19
France,2019-03-19,547327,12681,22745,6,2.1,2019,3,19
France,2019-03-19,547327,12681,21889,12,1.25,2019,3,19
France,2019-03-19,547327,12681,22729,4,3.75,2019,3,19
France,2019-03-19,547327,12681,22727,4,3.75,2019,3,19
France,2019-03-20,547520,12564,22628,4,4.95,2019,3,20
France,2019-03-20,547520,12564,22384,10,1.65,2019,3,20
France,2019-03-20,547520,12564,22383,10,1.65,2019,3,20
France,2019-03-20,547520,12564,22329,12,1.65,2019,3,20
France,2019-03-20,547520,12564,22328,6,2.95,2019,3,20
France,2019-03-20,547520,12564,21708,4,4.95,2019,3,20
France,2019-03-20,547520,12564,22326,6,2.95,2019,3,20
France,2019-03-20,547520,12564,22659,12,1.9500000000000002,2019,3,20
France,2019-03-20,547520,12564,22629,12,1.9500000000000002,2019,3,20
France,2019-03-20,547520,12564,22631,12,1.9500000000000002,2019,3,20
France,2019-03-20,547520,12564,22630,12,1.9500000000000002,2019,3,20
France,2019-03-20,547520,12564,21711,4,4.95,2019,3,20
France,2019-03-20,547520,12564,21707,4,4.95,2019,3,20
France,2019-03-20,547520,12564,21709,4,4.95,2019,3,20
France,2019-03-20,547520,12564,85014A,3,5.95,2019,3,20
France,2019-03-20,547520,12564,84429A,6,2.95,2019,3,20
France,2019-03-20,547520,12564,21710,4,4.95,2019,3,20
France,2019-03-20,547508,12683,21121,18,1.25,2019,3,20
France,2019-03-20,547508,12683,22630,22,1.9500000000000002,2019,3,20
France,2019-03-20,547508,12683,22659,9,1.65,2019,3,20
France,2019-03-20,547508,12683,22629,18,1.65,2019,3,20
France,2019-03-20,547508,12683,21210,12,1.45,2019,3,20
France,2019-03-20,547508,12683,21122,12,1.25,2019,3,20
France,2019-03-20,547508,12683,21195,6,2.1,2019,3,20
France,2019-03-20,547508,12683,21124,21,1.25,2019,3,20
France,2019-03-20,547504,12683,22303,13,2.1,2019,3,20
France,2019-03-20,547504,12683,21943,12,0.85,2019,3,20
France,2019-03-20,547504,12683,21946,12,0.85,2019,3,20
France,2019-03-20,547504,12683,22908,2,0.85,2019,3,20
France,2019-03-20,547504,12683,22704,16,0.42,2019,3,20
France,2019-03-20,547504,12683,22435,9,1.06,2019,3,20
France,2019-03-20,547504,12683,20971,12,1.25,2019,3,20
France,2019-03-20,547504,12683,22898,8,1.9500000000000002,2019,3,20
France,2019-03-20,547504,12683,22436,22,0.65,2019,3,20
France,2019-03-20,547504,12683,21238,5,0.85,2019,3,20
France,2019-03-20,547504,12683,84997B,6,4.15,2019,3,20
France,2019-03-20,547504,12683,84997D,6,4.15,2019,3,20
France,2019-03-20,547504,12683,22961,12,1.45,2019,3,20
France,2019-03-20,547504,12683,22960,6,4.25,2019,3,20
France,2019-03-20,547504,12683,84992,1,0.55,2019,3,20
France,2019-03-20,547504,12683,84991,1,0.55,2019,3,20
France,2019-03-20,547504,12683,22437,17,0.85,2019,3,20
France,2019-03-20,547504,12683,22302,3,2.1,2019,3,20
France,2019-03-20,547504,12683,22705,19,0.42,2019,3,20
France,2019-03-20,547504,12683,21087,14,0.65,2019,3,20
France,2019-03-20,547504,12683,22027,12,0.42,2019,3,20
France,2019-03-20,547504,12683,23231,2,0.42,2019,3,20
France,2019-03-20,547504,12683,22993,12,1.25,2019,3,20
France,2019-03-20,547504,12683,21243,8,1.69,2019,3,20
France,2019-03-20,547504,12683,21242,8,1.69,2019,3,20
France,2019-03-20,547504,12683,21239,8,0.85,2019,3,20
France,2019-03-20,547504,12683,21988,10,0.85,2019,3,20
France,2019-03-20,547504,12683,21094,12,0.85,2019,3,20
France,2019-03-20,547504,12683,21989,12,0.85,2019,3,20
France,2019-03-20,547504,12683,21080,12,0.85,2019,3,20
France,2019-03-20,547504,12683,21987,12,0.65,2019,3,20
France,2019-03-20,547504,12683,21086,15,0.65,2019,3,20
France,2019-03-20,547504,12683,21977,19,0.55,2019,3,20
France,2019-03-20,547504,12683,21212,5,0.55,2019,3,20
France,2019-03-20,547492,12604,22138,6,4.95,2019,3,20
France,2019-03-20,547492,12604,21213,9,0.55,2019,3,20
France,2019-03-20,547492,12604,21212,17,0.55,2019,3,20
France,2019-03-20,547492,12604,22964,6,2.1,2019,3,20
France,2019-03-20,547492,12604,22367,8,1.9500000000000002,2019,3,20
France,2019-03-20,547492,12604,47591D,8,1.9500000000000002,2019,3,20
France,2019-03-20,547492,12604,21122,8,1.25,2019,3,20
France,2019-03-20,547492,12604,21210,12,1.45,2019,3,20
France,2019-03-20,547492,12604,84991,10,0.55,2019,3,20
France,2019-03-22,547722,12553,22621,12,1.45,2019,3,22
France,2019-03-22,547722,12553,51014L,12,0.85,2019,3,22
France,2019-03-22,547722,12553,15056BL,3,5.95,2019,3,22
France,2019-03-22,547722,12553,20725,10,1.65,2019,3,22
France,2019-03-22,547722,12553,20973,21,0.65,2019,3,22
France,2019-03-22,547722,12553,22331,8,1.65,2019,3,22
France,2019-03-22,547722,12553,21094,12,0.85,2019,3,22
France,2019-03-22,547722,12553,22029,12,0.42,2019,3,22
France,2019-03-22,547722,12553,84997D,4,4.15,2019,3,22
France,2019-03-22,547722,12553,20724,10,0.85,2019,3,22
France,2019-03-22,547722,12553,22333,8,1.65,2019,3,22
France,2019-03-22,547722,12553,21219,10,1.25,2019,3,22
France,2019-03-22,547722,12553,84997B,4,4.15,2019,3,22
France,2019-03-22,547722,12553,22352,6,2.55,2019,3,22
France,2019-03-22,547722,12553,84077,18,0.29,2019,3,22
France,2019-03-22,547722,12553,20712,10,1.9500000000000002,2019,3,22
France,2019-03-22,547722,12553,21090,12,0.85,2019,3,22
France,2019-03-22,547722,12553,21084,12,0.65,2019,3,22
France,2019-03-22,547722,12553,21086,12,0.65,2019,3,22
France,2019-03-22,547722,12553,21080,3,0.85,2019,3,22
France,2019-03-22,547722,12553,22957,6,2.95,2019,3,22
France,2019-03-24,547863,12728,22957,6,2.95,2019,3,24
France,2019-03-24,547863,12728,21731,12,1.65,2019,3,24
France,2019-03-24,547863,12728,21746,12,1.25,2019,3,24
France,2019-03-24,547863,12728,21212,16,0.55,2019,3,24
France,2019-03-25,547892,12669,21212,14,0.55,2019,3,25
France,2019-03-25,547892,12669,21976,17,0.55,2019,3,25
France,2019-03-25,547892,12669,84987,12,1.45,2019,3,25
France,2019-03-25,547892,12669,21210,12,1.45,2019,3,25
France,2019-03-25,547892,12669,22930,6,2.55,2019,3,25
France,2019-03-25,547892,12669,22931,6,2.55,2019,3,25
France,2019-03-25,547892,12669,22585,12,1.25,2019,3,25
France,2019-03-25,547892,12669,22856,12,1.25,2019,3,25
France,2019-03-25,547892,12669,22859,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22302,6,2.55,2019,3,25
France,2019-03-25,547892,12669,84991,1,0.55,2019,3,25
France,2019-03-25,547892,12669,22303,6,2.55,2019,3,25
France,2019-03-25,547892,12669,22895,6,2.95,2019,3,25
France,2019-03-25,547892,12669,22908,12,0.85,2019,3,25
France,2019-03-25,547892,12669,22328,6,2.95,2019,3,25
France,2019-03-25,547892,12669,22960,6,4.25,2019,3,25
France,2019-03-25,547892,12669,22907,12,0.85,2019,3,25
France,2019-03-25,547892,12669,22729,4,3.75,2019,3,25
France,2019-03-25,547892,12669,22726,4,3.75,2019,3,25
France,2019-03-25,547892,12669,22727,4,3.75,2019,3,25
France,2019-03-25,547892,12669,22892,12,1.25,2019,3,25
France,2019-03-25,547892,12669,22400,12,1.25,2019,3,25
France,2019-03-25,547892,12669,21977,10,0.55,2019,3,25
France,2019-03-25,547892,12669,23178,6,2.89,2019,3,25
France,2019-03-25,547892,12669,22396,12,1.25,2019,3,25
France,2019-03-25,547892,12669,22713,12,0.42,2019,3,25
France,2019-03-25,547892,12669,22971,6,2.55,2019,3,25
France,2019-03-25,547892,12669,22659,12,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,22382,10,1.65,2019,3,25
France,2019-03-25,547892,12669,22629,12,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,22417,17,0.55,2019,3,25
France,2019-03-25,547892,12669,22951,1,0.55,2019,3,25
France,2019-03-25,547892,12669,22949,12,1.45,2019,3,25
France,2019-03-25,547892,12669,22661,10,0.85,2019,3,25
France,2019-03-25,547892,12669,22662,10,1.65,2019,3,25
France,2019-03-25,547892,12669,22616,15,0.29,2019,3,25
France,2019-03-25,547892,12669,22630,12,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,22922,12,0.85,2019,3,25
France,2019-03-25,547892,12669,22970,6,2.55,2019,3,25
France,2019-03-25,547892,12669,22555,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22399,12,1.25,2019,3,25
France,2019-03-25,547892,12669,22900,6,2.95,2019,3,25
France,2019-03-25,547892,12669,23000,15,0.42,2019,3,25
France,2019-03-25,547892,12669,23004,17,0.42,2019,3,25
France,2019-03-25,547892,12669,22997,17,0.42,2019,3,25
France,2019-03-25,547892,12669,22631,12,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,22973,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22197,12,0.85,2019,3,25
France,2019-03-25,547892,12669,22992,12,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,22551,12,1.65,2019,3,25
France,2019-03-25,547892,12669,85099F,10,1.9500000000000002,2019,3,25
France,2019-03-25,547892,12669,20719,10,0.85,2019,3,25
France,2019-03-25,547892,12669,20723,10,0.85,2019,3,25
France,2019-03-25,547892,12669,21980,18,0.29,2019,3,25
France,2019-03-25,547892,12669,21983,19,0.29,2019,3,25
France,2019-03-25,547892,12669,22614,11,0.29,2019,3,25
France,2019-03-25,547892,12669,21981,24,0.29,2019,3,25
France,2019-03-25,547892,12669,22553,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22554,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22557,12,1.65,2019,3,25
France,2019-03-25,547892,12669,22556,12,1.65,2019,3,25
France,2019-03-25,547892,12669,20726,10,1.65,2019,3,25
France,2019-03-28,548409,12731,22549,3,1.45,2019,3,28
France,2019-03-28,548409,12731,21915,8,1.25,2019,3,28
France,2019-03-28,548409,12731,21889,4,1.25,2019,3,28
France,2019-03-28,548409,12731,22139,12,4.95,2019,3,28
France,2019-03-28,548409,12731,22748,6,2.1,2019,3,28
France,2019-03-28,548409,12731,22746,2,2.1,2019,3,28
France,2019-03-28,548409,12731,22747,12,2.1,2019,3,28
France,2019-03-28,548409,12731,22745,8,2.1,2019,3,28
France,2019-03-28,548409,12731,10125,7,0.85,2019,3,28
France,2019-03-28,548409,12731,20682,21,3.25,2019,3,28
France,2019-03-28,548409,12731,21844,5,2.55,2019,3,28
France,2019-03-28,548409,12731,22699,12,2.95,2019,3,28
France,2019-03-28,548409,12731,22697,12,2.95,2019,3,28
France,2019-03-28,548409,12731,22072,3,3.39,2019,3,28
France,2019-03-28,548409,12731,21914,22,1.25,2019,3,28
France,2019-03-28,548409,12731,22553,5,1.65,2019,3,28
France,2019-03-28,548410,12731,22991,9,1.9500000000000002,2019,3,28
France,2019-03-28,548410,12731,22992,7,1.9500000000000002,2019,3,28
France,2019-03-28,548409,12731,21539,6,4.95,2019,3,28
France,2019-03-28,548409,12731,22203,8,3.75,2019,3,28
France,2019-03-28,548409,12731,84879,9,1.45,2019,3,28
France,2019-03-28,548409,12731,22662,10,1.65,2019,3,28
France,2019-03-28,548409,12731,22352,2,2.55,2019,3,28
France,2019-03-28,548409,12731,22630,12,1.9500000000000002,2019,3,28
France,2019-03-28,548409,12731,22629,12,1.9500000000000002,2019,3,28
France,2019-03-28,548409,12731,20727,10,1.65,2019,3,28
France,2019-03-28,548409,12731,20725,24,1.65,2019,3,28
France,2019-03-28,548409,12731,22367,12,1.9500000000000002,2019,3,28
France,2019-03-28,548409,12731,22492,16,0.65,2019,3,28
France,2019-03-28,548409,12731,22620,8,1.25,2019,3,28
France,2019-03-28,548496,12678,22132,13,0.85,2019,3,28
France,2019-03-28,548496,12678,22133,20,0.85,2019,3,28
France,2019-03-28,548496,12678,22937,16,2.55,2019,3,28
France,2019-03-28,548496,12678,22900,3,3.25,2019,3,28
France,2019-03-28,548496,12678,22989,21,2.75,2019,3,28
France,2019-03-28,548496,12678,84375,23,2.1,2019,3,28
France,2019-03-28,548496,12678,22978,23,3.75,2019,3,28
France,2019-03-28,548496,12678,22961,9,1.45,2019,3,28
France,2019-03-28,548496,12678,22962,13,0.72,2019,3,28
France,2019-03-28,548496,12678,22963,2,0.72,2019,3,28
France,2019-03-28,548496,12678,21080,5,0.72,2019,3,28
France,2019-03-28,548496,12678,21086,21,0.65,2019,3,28
France,2019-03-28,548496,12678,21094,19,0.64,2019,3,28
France,2019-03-28,548496,12678,22386,9,1.79,2019,3,28
France,2019-03-28,548496,12678,85099F,23,1.79,2019,3,28
France,2019-03-28,548496,12678,22562,8,1.25,2019,3,28
France,2019-03-28,548496,12678,22563,8,1.25,2019,3,28
France,2019-03-28,548496,12678,21723,6,0.85,2019,3,28
France,2019-03-28,548496,12678,21724,11,0.85,2019,3,28
France,2019-03-28,548496,12678,21725,6,0.85,2019,3,28
France,2019-03-28,548496,12678,22492,9,0.65,2019,3,28
France,2019-03-28,548496,12678,22434,22,1.9500000000000002,2019,3,28
France,2019-03-28,548496,12678,22554,17,1.45,2019,3,28
France,2019-03-28,548496,12678,22726,8,3.75,2019,3,28
France,2019-03-28,548496,12678,22728,8,3.75,2019,3,28
France,2019-03-28,548496,12678,22432,1,1.9500000000000002,2019,3,28
France,2019-03-28,548496,12678,22556,21,1.45,2019,3,28
France,2019-03-28,548496,12678,22551,7,1.45,2019,3,28
France,2019-03-28,548496,12678,22616,18,0.29,2019,3,28
France,2019-03-28,548496,12678,22431,1,1.9500000000000002,2019,3,28
France,2019-03-28,548496,12678,22433,1,1.9500000000000002,2019,3,28
France,2019-03-28,548496,12678,23157,1,2.08,2019,3,28
France,2019-03-29,548606,12731,22402,12,1.25,2019,3,29
France,2019-03-29,548606,12731,22398,16,1.25,2019,3,29
France,2019-03-29,548606,12731,10002,23,0.85,2019,3,29
