country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Channel Islands,2019-06-14,557222,14936,48111,2,7.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,22692,2,7.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,22690,2,7.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,21955,2,7.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,21217,2,9.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,21115,2,6.75,2019,6,14
Channel Islands,2019-06-14,557222,14936,21121,21,1.25,2019,6,14
Channel Islands,2019-06-14,557222,14936,84971S,23,0.85,2019,6,14
Channel Islands,2019-06-14,557222,14936,22423,15,10.95,2019,6,14
Channel Islands,2019-06-14,557222,14936,22151,17,0.42,2019,6,14
Channel Islands,2019-06-14,557222,14936,21977,23,0.55,2019,6,14
Channel Islands,2019-06-14,557222,14936,21975,16,0.55,2019,6,14
Channel Islands,2019-06-14,557222,14936,21213,17,0.55,2019,6,14
Channel Islands,2019-06-14,557222,14936,21212,23,0.55,2019,6,14
Channel Islands,2019-06-14,557222,14936,21080,8,0.85,2019,6,14
Channel Islands,2019-06-14,557222,14936,21122,22,1.25,2019,6,14
Channel Islands,2019-07-29,562017,14937,85123A,12,2.95,2019,7,29
Channel Islands,2019-07-29,562017,14937,85066,12,10.95,2019,7,29
Channel Islands,2019-07-29,562017,14937,22795,12,5.95,2019,7,29
Channel Islands,2019-07-29,562017,14937,22637,12,2.1,2019,7,29
Channel Islands,2019-07-29,562017,14937,20914,12,2.55,2019,7,29
Channel Islands,2019-07-29,562017,14937,21216,6,4.25,2019,7,29
Channel Islands,2019-07-29,562017,14937,21218,12,3.25,2019,7,29
Channel Islands,2019-07-29,562017,14937,21531,12,2.1,2019,7,29
Channel Islands,2019-07-29,562017,14937,21533,12,4.25,2019,7,29
Channel Islands,2019-07-29,562017,14937,21539,12,4.25,2019,7,29
Channel Islands,2019-07-29,562017,14937,21843,12,9.95,2019,7,29
Channel Islands,2019-07-29,562017,14937,21844,12,2.55,2019,7,29
Channel Islands,2019-07-29,562017,14937,22070,8,3.39,2019,7,29
