country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
EIRE,2018-12-07,538255,14911,22374,4,4.25,2018,12,7
EIRE,2018-12-07,538255,14911,21588,12,2.55,2018,12,7
EIRE,2018-12-07,538255,14911,70006,12,1.65,2018,12,7
EIRE,2018-12-07,538255,14911,10002,12,0.85,2018,12,7
EIRE,2018-12-07,538255,14911,22794,2,7.95,2018,12,7
EIRE,2018-12-07,538255,14911,37501,3,6.95,2018,12,7
EIRE,2018-12-07,538255,14911,22796,4,9.95,2018,12,7
EIRE,2018-12-07,538255,14911,22801,4,3.75,2018,12,7
EIRE,2018-12-07,538255,14911,21533,6,4.95,2018,12,7
EIRE,2018-12-07,538255,14911,21181,12,2.1,2018,12,7
EIRE,2018-12-07,538255,14911,15056BL,3,5.95,2018,12,7
EIRE,2018-12-07,538255,14911,20679,3,5.95,2018,12,7
EIRE,2018-12-07,538255,14911,21524,2,7.95,2018,12,7
EIRE,2018-12-07,538255,14911,21523,2,7.95,2018,12,7
EIRE,2018-12-07,538255,14911,48187,2,7.95,2018,12,7
EIRE,2018-12-07,538255,14911,17012E,6,2.55,2018,12,7
EIRE,2018-12-07,538255,14911,22367,8,1.9500000000000002,2018,12,7
EIRE,2018-12-07,538255,14911,21974,24,1.45,2018,12,7
EIRE,2018-12-07,538255,14911,22624,2,8.5,2018,12,7
EIRE,2018-12-07,538255,14911,22625,2,8.5,2018,12,7
EIRE,2018-12-07,538255,14911,85008,3,4.95,2018,12,7
EIRE,2018-12-07,538255,14911,22795,6,6.75,2018,12,7
EIRE,2018-12-07,538255,14911,22798,8,2.95,2018,12,7
EIRE,2018-12-07,538255,14911,22800,4,3.75,2018,12,7
EIRE,2018-12-07,538255,14911,22411,5,1.9500000000000002,2018,12,7
EIRE,2018-12-13,539320,14911,84032A,16,2.95,2018,12,13
EIRE,2018-12-13,539320,14911,84032B,16,2.95,2018,12,13
EIRE,2018-12-13,539320,14911,85123A,24,2.95,2018,12,13
EIRE,2018-12-13,539320,14911,35957,11,0.19,2018,12,13
EIRE,2018-12-13,539320,14911,21155,12,2.1,2018,12,13
EIRE,2018-12-13,539320,14911,22896,12,2.55,2018,12,13
EIRE,2018-12-13,539320,14911,22897,10,1.45,2018,12,13
EIRE,2018-12-13,539320,14911,22939,12,4.95,2018,12,13
EIRE,2018-12-13,539320,14911,21411,6,4.25,2018,12,13
EIRE,2018-12-13,539320,14911,15056P,6,5.95,2018,12,13
EIRE,2018-12-13,539320,14911,20679,6,5.95,2018,12,13
EIRE,2018-12-13,539320,14911,15056N,6,5.95,2018,12,13
EIRE,2018-12-13,539320,14911,15056BL,6,5.95,2018,12,13
EIRE,2018-12-13,539320,14911,22795,10,6.75,2018,12,13
EIRE,2018-12-13,539320,14911,72818,9,0.72,2018,12,13
EIRE,2018-12-13,539320,14911,72817,9,1.25,2018,12,13
EIRE,2018-12-13,539320,14911,72816,8,1.25,2018,12,13
EIRE,2018-12-13,539320,14911,47559B,17,1.25,2018,12,13
EIRE,2018-12-13,539221,14911,22942,2,8.5,2018,12,13
EIRE,2018-12-13,539221,14911,22941,3,8.5,2018,12,13
EIRE,2018-12-13,539221,14911,22592,2,3.75,2018,12,13
EIRE,2018-12-13,539221,14911,90185B,4,4.25,2018,12,13
EIRE,2018-12-14,539421,14016,22749,4,3.75,2018,12,14
EIRE,2018-12-14,539421,14016,22750,4,3.75,2018,12,14
EIRE,2018-12-14,539421,14016,21481,6,2.95,2018,12,14
EIRE,2018-12-14,539421,14016,21672,18,1.25,2018,12,14
EIRE,2018-12-14,539421,14016,22775,12,1.25,2018,12,14
EIRE,2018-12-14,539421,14016,21673,12,1.25,2018,12,14
EIRE,2018-12-14,539421,14016,22169,2,8.5,2018,12,14
EIRE,2018-12-14,539421,14016,22170,4,6.75,2018,12,14
EIRE,2018-12-14,539421,14016,22150,6,1.9500000000000002,2018,12,14
EIRE,2018-12-14,539421,14016,82482,6,2.55,2018,12,14
EIRE,2018-12-14,539421,14016,21411,3,4.25,2018,12,14
EIRE,2018-12-14,539421,14016,21326,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,84945,12,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,21666,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22445,6,2.95,2018,12,14
EIRE,2018-12-14,539421,14016,11001,3,1.69,2018,12,14
EIRE,2018-12-14,539421,14016,22418,8,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,51014A,12,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,51014L,12,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,21407,3,4.25,2018,12,14
EIRE,2018-12-14,539421,14016,21609,6,2.95,2018,12,14
EIRE,2018-12-14,539421,14016,22768,2,9.95,2018,12,14
EIRE,2018-12-14,539421,14016,22969,8,1.45,2018,12,14
EIRE,2018-12-14,539421,14016,22962,12,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,22963,12,0.85,2018,12,14
EIRE,2018-12-14,539421,14016,22960,6,4.25,2018,12,14
EIRE,2018-12-14,539421,14016,22961,12,1.45,2018,12,14
EIRE,2018-12-14,539421,14016,22113,12,3.75,2018,12,14
EIRE,2018-12-14,539421,14016,22914,6,4.95,2018,12,14
EIRE,2018-12-14,539421,14016,22916,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22917,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22918,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22919,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22920,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22921,12,0.65,2018,12,14
EIRE,2018-12-14,539421,14016,22966,12,1.25,2018,12,14
EIRE,2018-12-14,539337,,82482,6,2.55,2018,12,14
EIRE,2018-12-14,539337,,22489,4,0.42,2018,12,14
EIRE,2018-12-14,539337,,22491,12,0.85,2018,12,14
EIRE,2018-12-14,539337,,21790,12,0.85,2018,12,14
EIRE,2018-12-14,539337,,84832,12,0.85,2018,12,14
EIRE,2018-12-14,539337,,21889,12,1.25,2018,12,14
EIRE,2018-12-14,539337,,72760B,2,9.95,2018,12,14
EIRE,2018-12-14,539337,,22482,12,1.25,2018,12,14
EIRE,2018-12-14,539337,,21672,2,1.25,2018,12,14
EIRE,2018-12-14,539337,,22621,12,1.45,2018,12,14
EIRE,2018-12-14,539337,,22963,12,0.85,2018,12,14
EIRE,2018-12-14,539337,,22962,12,0.85,2018,12,14
EIRE,2018-12-14,539337,,22961,14,1.45,2018,12,14
EIRE,2018-12-14,539337,,22960,12,3.75,2018,12,14
EIRE,2018-12-14,539337,,22969,8,1.45,2018,12,14
EIRE,2018-12-14,539337,,22720,6,4.95,2018,12,14
EIRE,2018-12-14,539337,,22722,4,3.95,2018,12,14
EIRE,2018-12-14,539337,,22692,10,6.75,2018,12,14
EIRE,2018-12-14,539337,,22141,12,2.1,2018,12,14
EIRE,2018-12-14,539337,,22144,12,2.1,2018,12,14
EIRE,2018-12-14,539337,,21888,4,3.75,2018,12,14
EIRE,2018-12-14,539337,,22493,12,1.65,2018,12,14
EIRE,2018-12-14,539337,,21977,12,0.55,2018,12,14
EIRE,2018-12-14,539337,,22666,6,2.95,2018,12,14
EIRE,2018-12-14,539337,,22665,6,2.95,2018,12,14
EIRE,2018-12-14,539337,,22193,4,8.5,2018,12,14
EIRE,2018-12-14,539337,,82552,12,1.45,2018,12,14
EIRE,2018-12-16,539473,14911,85049C,12,1.25,2018,12,16
EIRE,2018-12-16,539473,14911,22077,12,1.65,2018,12,16
EIRE,2018-12-16,539473,14911,85049E,12,1.25,2018,12,16
EIRE,2018-12-16,539473,14911,22563,11,1.25,2018,12,16
EIRE,2018-12-16,539473,14911,48188,2,7.95,2018,12,16
EIRE,2018-12-16,539473,14911,84992,12,0.55,2018,12,16
EIRE,2018-12-16,539473,14911,22570,4,3.75,2018,12,16
EIRE,2018-12-16,539473,14911,22569,4,3.75,2018,12,16
EIRE,2018-12-16,539473,14911,22150,6,1.9500000000000002,2018,12,16
EIRE,2018-12-16,539473,14911,22147,12,1.45,2018,12,16
EIRE,2018-12-16,539473,14911,22189,8,3.95,2018,12,16
EIRE,2018-12-16,539473,14911,72807C,8,4.25,2018,12,16
EIRE,2018-12-16,539473,14911,72807B,8,4.25,2018,12,16
EIRE,2018-12-16,539473,14911,72802B,6,4.25,2018,12,16
EIRE,2018-12-16,539473,14911,72802C,6,4.25,2018,12,16
EIRE,2018-12-16,539473,14911,85036A,4,4.25,2018,12,16
EIRE,2018-12-17,539603,14911,22197,4,0.85,2018,12,17
EIRE,2018-12-17,539603,14911,22198,3,1.65,2018,12,17
EIRE,2018-12-17,539576,14911,22939,1,4.95,2018,12,17
EIRE,2018-12-17,539576,14911,35957,1,0.19,2018,12,17
EIRE,2018-12-17,539576,14911,72816,4,1.25,2018,12,17
EIRE,2018-12-17,539576,14911,72818,2,0.72,2018,12,17
EIRE,2018-12-17,539576,14911,84032A,2,2.95,2018,12,17
EIRE,2018-12-17,539576,14911,84032B,3,2.95,2018,12,17
EIRE,2018-12-17,539576,14911,85123A,4,2.95,2018,12,17
EIRE,2018-12-17,539576,14911,22896,4,2.55,2018,12,17
EIRE,2018-12-17,539576,14911,22795,3,6.75,2018,12,17
EIRE,2018-12-17,539576,14911,21411,4,4.25,2018,12,17
EIRE,2018-12-17,539576,14911,20679,2,5.95,2018,12,17
EIRE,2018-12-17,539576,14911,15056P,1,5.95,2018,12,17
EIRE,2018-12-17,539576,14911,15056N,2,5.95,2018,12,17
EIRE,2018-12-17,539576,14911,15056BL,4,5.95,2018,12,17
EIRE,2018-12-18,539722,14911,22654,3,5.95,2018,12,18
EIRE,2018-12-18,539722,14911,21257,2,7.95,2018,12,18
EIRE,2018-12-18,539722,14911,21041,6,2.95,2018,12,18
EIRE,2018-12-18,539722,14911,22198,12,1.65,2018,12,18
EIRE,2018-12-18,539722,14911,20751,18,2.1,2018,12,18
EIRE,2018-12-18,539722,14911,22169,2,8.5,2018,12,18
EIRE,2018-12-18,539722,14911,22965,6,2.1,2018,12,18
EIRE,2018-12-18,539722,14911,22720,3,4.95,2018,12,18
EIRE,2018-12-18,539722,14911,22666,6,2.95,2018,12,18
EIRE,2018-12-18,539722,14911,22960,6,4.25,2018,12,18
EIRE,2018-12-18,539722,14911,21212,9,0.55,2018,12,18
EIRE,2018-12-18,539722,14911,20914,6,2.95,2018,12,18
EIRE,2018-12-18,539722,14911,21430,8,3.75,2018,12,18
EIRE,2018-12-18,539722,14911,22652,10,1.65,2018,12,18
EIRE,2018-12-18,539722,14911,21259,2,5.95,2018,12,18
EIRE,2018-12-18,539722,14911,85099B,10,1.9500000000000002,2018,12,18
EIRE,2018-12-18,539722,14911,22112,9,4.95,2018,12,18
EIRE,2018-12-18,539722,14911,22835,8,4.65,2018,12,18
EIRE,2018-12-18,539722,14911,22197,6,0.85,2018,12,18
EIRE,2018-12-18,539722,14911,22283,4,7.95,2018,12,18
EIRE,2018-12-18,539722,14911,20754,17,2.1,2018,12,18
EIRE,2018-12-18,539722,14911,20752,16,2.1,2018,12,18
EIRE,2018-12-18,539722,14911,22171,2,8.5,2018,12,18
EIRE,2018-12-18,539722,14911,21733,6,2.95,2018,12,18
EIRE,2018-12-20,539984,14911,22960,6,4.25,2018,12,20
EIRE,2018-12-20,539984,14911,22077,12,1.65,2018,12,20
EIRE,2018-12-20,539984,14911,21892,12,1.25,2018,12,20
EIRE,2018-12-20,539984,14911,22550,4,3.75,2018,12,20
EIRE,2018-12-20,539984,14911,21912,4,3.75,2018,12,20
EIRE,2018-12-20,539984,14911,22621,12,1.45,2018,12,20
EIRE,2018-12-20,539984,14911,22620,12,1.25,2018,12,20
EIRE,2018-12-20,539984,14911,22619,4,3.75,2018,12,20
EIRE,2018-12-20,539984,14911,21888,8,3.75,2018,12,20
EIRE,2018-12-20,539984,14911,22623,3,4.95,2018,12,20
EIRE,2018-12-20,539984,14911,21790,12,0.85,2018,12,20
EIRE,2018-12-20,539984,14911,22138,3,4.95,2018,12,20
EIRE,2018-12-20,539984,14911,22961,12,1.45,2018,12,20
EIRE,2018-12-20,539984,14911,22617,3,4.95,2018,12,20
EIRE,2018-12-20,539948,,21888,3,3.75,2018,12,20
EIRE,2019-01-02,540164,14911,22246,3,1.9500000000000002,2019,1,2
EIRE,2019-01-02,540164,14911,22897,3,1.45,2019,1,2
EIRE,2019-01-02,540164,14911,22939,2,4.95,2019,1,2
EIRE,2019-01-02,540164,14911,35400,4,8.95,2019,1,2
EIRE,2019-01-02,540164,14911,84347,3,2.55,2019,1,2
EIRE,2019-01-02,540164,14911,20914,4,2.95,2019,1,2
EIRE,2019-01-02,540164,14911,21351,3,6.75,2019,1,2
EIRE,2019-01-02,540164,14911,21412,3,0.42,2019,1,2
EIRE,2019-01-02,540164,14911,21144,1,0.38,2019,1,2
EIRE,2019-01-02,540164,14911,72815,2,3.75,2019,1,2
EIRE,2019-01-02,540164,14911,84508B,1,2.55,2019,1,2
EIRE,2019-01-02,540164,14911,85049A,3,1.25,2019,1,2
EIRE,2019-01-02,540164,14911,72741,4,1.45,2019,1,2
EIRE,2019-01-06,540547,14911,72780,12,0.85,2019,1,6
EIRE,2019-01-06,540547,14911,21617,6,3.75,2019,1,6
EIRE,2019-01-06,540547,14911,72800E,6,2.55,2019,1,6
EIRE,2019-01-06,540547,14911,22102,6,1.65,2019,1,6
EIRE,2019-01-06,540547,14911,18098C,6,2.95,2019,1,6
EIRE,2019-01-06,540547,14911,22481,12,1.25,2019,1,6
EIRE,2019-01-06,540547,14911,21035,6,2.95,2019,1,6
EIRE,2019-01-06,540547,14911,22766,8,2.95,2019,1,6
EIRE,2019-01-06,540547,14911,84818,6,2.55,2019,1,6
EIRE,2019-01-06,540547,14911,84913A,4,4.65,2019,1,6
EIRE,2019-01-06,540547,14911,84913B,4,4.65,2019,1,6
EIRE,2019-01-06,540547,14911,22863,8,2.95,2019,1,6
EIRE,2019-01-07,540559,,21888,3,3.75,2019,1,7
EIRE,2019-01-11,541220,14156,22383,3,1.45,2019,1,11
EIRE,2019-01-11,541220,14156,20728,8,1.45,2019,1,11
EIRE,2019-01-11,541220,14156,22630,11,1.65,2019,1,11
EIRE,2019-01-11,541220,14156,22629,4,1.65,2019,1,11
EIRE,2019-01-11,541220,14156,22551,10,1.45,2019,1,11
EIRE,2019-01-11,541220,14156,22557,8,1.45,2019,1,11
EIRE,2019-01-11,541220,14156,22483,6,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22429,19,3.75,2019,1,11
EIRE,2019-01-11,541220,14156,22840,6,6.95,2019,1,11
EIRE,2019-01-11,541220,14156,20914,10,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22628,2,4.25,2019,1,11
EIRE,2019-01-11,541220,14156,22199,1,4.25,2019,1,11
EIRE,2019-01-11,541220,14156,22203,1,3.75,2019,1,11
EIRE,2019-01-11,541220,14156,22699,24,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22720,9,4.25,2019,1,11
EIRE,2019-01-11,541220,14156,22960,21,3.75,2019,1,11
EIRE,2019-01-11,541220,14156,22961,12,1.25,2019,1,11
EIRE,2019-01-11,541220,14156,20725,18,1.45,2019,1,11
EIRE,2019-01-11,541220,14156,22722,8,3.45,2019,1,11
EIRE,2019-01-11,541220,14156,22908,6,0.64,2019,1,11
EIRE,2019-01-11,541220,14156,22305,18,2.1,2019,1,11
EIRE,2019-01-11,541220,14156,22896,14,2.1,2019,1,11
EIRE,2019-01-11,541220,14156,22766,14,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22957,8,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22967,16,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22933,15,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22934,3,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22935,5,2.75,2019,1,11
EIRE,2019-01-11,541220,14156,22936,5,2.75,2019,1,11
EIRE,2019-01-11,541220,14156,22932,21,2.1,2019,1,11
EIRE,2019-01-11,541220,14156,22931,3,2.1,2019,1,11
EIRE,2019-01-11,541220,14156,21292,3,0.64,2019,1,11
EIRE,2019-01-11,541220,14156,85049G,24,1.06,2019,1,11
EIRE,2019-01-11,541220,14156,22361,19,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22363,16,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22362,11,2.55,2019,1,11
EIRE,2019-01-11,541220,14156,22968,15,8.5,2019,1,11
EIRE,2019-01-11,541220,14156,22505,10,4.25,2019,1,11
EIRE,2019-01-11,541220,14156,21289,1,1.25,2019,1,11
EIRE,2019-01-15,541434,14911,21355,23,1.25,2019,1,15
EIRE,2019-01-15,541434,14911,71459,15,0.72,2019,1,15
EIRE,2019-01-15,541434,14911,22113,8,3.75,2019,1,15
EIRE,2019-01-15,541434,14911,22561,3,1.65,2019,1,15
EIRE,2019-01-15,541434,14911,37475,6,8.49,2019,1,15
EIRE,2019-01-15,541434,14911,85055,18,2.95,2019,1,15
EIRE,2019-01-15,541434,14911,18097C,12,2.55,2019,1,15
EIRE,2019-01-15,541434,14911,84978,4,1.06,2019,1,15
EIRE,2019-01-15,541434,14911,85180A,15,1.25,2019,1,15
EIRE,2019-01-17,541670,14911,22427,12,5.45,2019,1,17
EIRE,2019-01-17,541670,14911,22430,9,4.25,2019,1,17
EIRE,2019-01-17,541670,14911,22965,24,1.85,2019,1,17
EIRE,2019-01-17,541670,14911,22722,23,3.45,2019,1,17
EIRE,2019-01-17,541670,14911,22966,8,1.06,2019,1,17
EIRE,2019-01-17,541670,14911,22969,11,1.25,2019,1,17
EIRE,2019-01-17,541670,14911,22720,3,4.25,2019,1,17
EIRE,2019-01-17,541670,14911,22960,8,3.75,2019,1,17
EIRE,2019-01-17,541670,14911,22957,11,2.55,2019,1,17
EIRE,2019-01-17,541670,14911,21715,7,2.1,2019,1,17
EIRE,2019-01-17,541670,14911,22744,8,2.55,2019,1,17
EIRE,2019-01-17,541670,14911,22138,12,4.25,2019,1,17
EIRE,2019-01-17,541670,14911,22570,10,3.39,2019,1,17
EIRE,2019-01-17,541670,14911,22274,19,2.55,2019,1,17
EIRE,2019-01-17,541670,14911,22666,9,2.55,2019,1,17
EIRE,2019-01-17,541670,14911,84380,12,1.06,2019,1,17
EIRE,2019-01-17,541670,14911,22907,20,0.64,2019,1,17
EIRE,2019-01-17,541670,14911,22426,15,2.95,2019,1,17
EIRE,2019-01-17,541670,14911,22425,4,4.25,2019,1,17
EIRE,2019-01-17,541670,14911,21718,8,1.25,2019,1,17
EIRE,2019-01-21,541979,14911,84976,6,1.69,2019,1,21
EIRE,2019-01-21,541979,14911,22720,3,4.95,2019,1,21
EIRE,2019-01-21,541979,14911,22722,4,3.95,2019,1,21
EIRE,2019-01-21,541979,14911,21465,6,3.75,2019,1,21
EIRE,2019-01-21,541979,14911,22501,2,9.95,2019,1,21
EIRE,2019-01-21,541979,14911,20795,6,2.1,2019,1,21
EIRE,2019-01-21,541979,14911,22840,2,7.95,2019,1,21
EIRE,2019-01-21,541979,14911,22841,2,7.95,2019,1,21
EIRE,2019-01-21,541979,14911,22843,2,6.75,2019,1,21
EIRE,2019-01-21,541979,14911,22842,2,6.75,2019,1,21
EIRE,2019-01-21,541979,14911,85123A,6,2.95,2019,1,21
EIRE,2019-01-21,541979,14911,22795,2,6.75,2019,1,21
EIRE,2019-01-23,542216,14911,22937,6,2.55,2019,1,23
EIRE,2019-01-23,542216,14911,22766,8,2.95,2019,1,23
EIRE,2019-01-23,542216,14911,22181,12,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,22767,4,9.95,2019,1,23
EIRE,2019-01-23,542216,14911,22350,6,2.55,2019,1,23
EIRE,2019-01-23,542216,14911,22349,6,3.75,2019,1,23
EIRE,2019-01-23,542216,14911,84050,6,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,21355,12,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,16206B,5,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,22715,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,84247G,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22030,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22214,6,2.55,2019,1,23
EIRE,2019-01-23,542216,14911,84978,15,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,48194,2,7.95,2019,1,23
EIRE,2019-01-23,542216,14911,16156L,23,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22045,20,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22985,7,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22986,8,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22422,12,0.65,2019,1,23
EIRE,2019-01-23,542216,14911,22741,6,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,22740,17,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,22759,12,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,16235,4,0.21,2019,1,23
EIRE,2019-01-23,542216,14911,22025,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22027,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,21508,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22714,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22983,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22984,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,16052,11,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,22758,12,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,22753,12,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,85232D,3,4.95,2019,1,23
EIRE,2019-01-23,542216,14911,21314,8,2.1,2019,1,23
EIRE,2019-01-23,542216,14911,22908,12,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,22167,2,9.95,2019,1,23
EIRE,2019-01-23,542216,14911,21518,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,21519,12,0.42,2019,1,23
EIRE,2019-01-23,542216,14911,20966,10,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,22355,10,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,20723,10,0.85,2019,1,23
EIRE,2019-01-23,542216,14911,22968,4,9.95,2019,1,23
EIRE,2019-01-23,542216,14911,84378,12,1.25,2019,1,23
EIRE,2019-01-23,542216,14911,20726,10,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,22662,10,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,22303,6,2.55,2019,1,23
EIRE,2019-01-23,542216,14911,22554,12,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,22555,12,1.65,2019,1,23
EIRE,2019-01-23,542216,14911,84976,6,1.69,2019,1,23
EIRE,2019-01-24,542278,14911,84688,6,4.25,2019,1,24
EIRE,2019-01-24,542278,14911,22965,6,2.1,2019,1,24
EIRE,2019-01-24,542278,14911,22720,3,4.95,2019,1,24
EIRE,2019-01-24,542278,14911,21794,12,6.75,2019,1,24
EIRE,2019-01-24,542278,14911,20619,6,2.1,2019,1,24
EIRE,2019-01-24,542278,14911,47594B,6,1.9500000000000002,2019,1,24
EIRE,2019-01-24,542278,14911,21000,6,4.25,2019,1,24
EIRE,2019-01-24,542278,14911,85035C,8,4.25,2019,1,24
EIRE,2019-01-24,542278,14911,22796,2,9.95,2019,1,24
EIRE,2019-01-24,542278,14911,84792,8,4.65,2019,1,24
EIRE,2019-01-24,542278,14911,20829,24,2.1,2019,1,24
EIRE,2019-01-24,542278,14911,22488,12,1.65,2019,1,24
EIRE,2019-01-24,542278,14911,37501,6,6.95,2019,1,24
EIRE,2019-01-24,542278,14911,22071,6,3.75,2019,1,24
EIRE,2019-01-24,542278,14911,84279P,4,3.75,2019,1,24
EIRE,2019-01-24,542278,14911,21974,12,1.45,2019,1,24
EIRE,2019-01-24,542278,14911,22283,4,7.95,2019,1,24
EIRE,2019-01-24,542278,14911,84692,23,0.42,2019,1,24
EIRE,2019-01-24,542278,14911,22501,2,9.95,2019,1,24
EIRE,2019-01-24,542278,14911,22170,4,6.75,2019,1,24
EIRE,2019-01-29,542777,14911,22497,4,4.25,2019,1,29
EIRE,2019-01-29,542777,14911,84992,7,0.55,2019,1,29
EIRE,2019-01-29,542777,14911,22417,24,0.55,2019,1,29
EIRE,2019-01-29,542777,14911,22487,4,8.5,2019,1,29
EIRE,2019-01-29,542777,14911,21915,12,1.25,2019,1,29
EIRE,2019-01-29,542777,14911,21559,6,2.55,2019,1,29
EIRE,2019-01-29,542777,14911,20725,10,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,22382,10,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,16156S,13,0.42,2019,1,29
EIRE,2019-01-29,542777,14911,22624,2,8.5,2019,1,29
EIRE,2019-01-29,542777,14911,22045,3,0.42,2019,1,29
EIRE,2019-01-29,542777,14911,84536A,14,0.42,2019,1,29
EIRE,2019-01-29,542777,14911,22211,12,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,85039A,12,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,20658,12,1.25,2019,1,29
EIRE,2019-01-29,542777,14911,20654,12,1.25,2019,1,29
EIRE,2019-01-29,542777,14911,22371,4,4.25,2019,1,29
EIRE,2019-01-29,542777,14911,22374,4,4.25,2019,1,29
EIRE,2019-01-29,542777,14911,85040A,12,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,48129,2,7.95,2019,1,29
EIRE,2019-01-29,542777,14911,48116,2,7.95,2019,1,29
EIRE,2019-01-29,542777,14911,48194,2,7.95,2019,1,29
EIRE,2019-01-29,542777,14911,22208,12,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,20985,12,1.25,2019,1,29
EIRE,2019-01-29,542777,14911,85099B,10,1.9500000000000002,2019,1,29
EIRE,2019-01-29,542777,14911,21232,24,1.25,2019,1,29
EIRE,2019-01-29,542777,14911,21470,6,3.75,2019,1,29
EIRE,2019-01-29,542777,14911,22132,12,0.85,2019,1,29
EIRE,2019-01-29,542777,14911,85123A,6,2.95,2019,1,29
EIRE,2019-01-29,542777,14911,85184C,6,2.95,2019,1,29
EIRE,2019-01-29,542777,14911,22137,6,2.95,2019,1,29
EIRE,2019-01-29,542777,14911,22136,12,1.65,2019,1,29
EIRE,2019-01-29,542777,14911,21733,12,2.95,2019,1,29
EIRE,2019-01-29,542777,14911,84683,10,0.65,2019,1,29
EIRE,2019-01-29,542777,14911,22508,4,3.75,2019,1,29
EIRE,2019-01-29,542777,14911,21411,3,4.25,2019,1,29
EIRE,2019-01-29,542777,14911,22413,6,2.95,2019,1,29
EIRE,2019-01-29,542777,14911,21166,12,1.9500000000000002,2019,1,29
EIRE,2019-01-29,542777,14911,21181,12,2.1,2019,1,29
EIRE,2019-01-29,542777,14911,21259,2,5.95,2019,1,29
EIRE,2019-01-29,542777,14911,21257,2,7.95,2019,1,29
EIRE,2019-01-29,542777,14911,22433,6,1.9500000000000002,2019,1,29
EIRE,2019-01-29,542777,14911,22431,6,1.9500000000000002,2019,1,29
EIRE,2019-01-29,542777,14911,21635,6,3.75,2019,1,29
EIRE,2019-01-29,542777,14911,22625,2,8.5,2019,1,29
EIRE,2019-01-30,543018,,21888,4,3.75,2019,1,30
EIRE,2019-01-31,543114,14156,22644,12,1.45,2019,1,31
EIRE,2019-01-31,543114,14156,21232,12,1.25,2019,1,31
EIRE,2019-01-31,543114,14156,37449,2,9.95,2019,1,31
EIRE,2019-01-31,543114,14156,37446,8,1.45,2019,1,31
EIRE,2019-01-31,543114,14156,22055,8,1.65,2019,1,31
EIRE,2019-01-31,543114,14156,22061,2,9.95,2019,1,31
