country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Germany,2019-05-30,555282,12709,22666,21,2.55,2019,5,30
Germany,2019-05-30,555282,12709,21094,5,0.85,2019,5,30
Germany,2019-05-30,555282,12709,22333,10,1.65,2019,5,30
Germany,2019-05-30,555282,12709,22197,12,0.85,2019,5,30
Germany,2019-05-30,555282,12709,21592,4,1.25,2019,5,30
Germany,2019-05-30,555282,12709,22354,10,3.75,2019,5,30
Germany,2019-05-30,555282,12709,47590A,20,5.45,2019,5,30
Germany,2019-05-30,555282,12709,47590B,10,5.45,2019,5,30
Germany,2019-05-30,555282,12709,21086,5,0.65,2019,5,30
Germany,2019-05-30,555282,12709,21080,8,0.85,2019,5,30
Germany,2019-05-30,555282,12709,21238,4,0.85,2019,5,30
Germany,2019-05-30,555282,12709,22960,2,3.75,2019,5,30
Germany,2019-05-30,555282,12709,22965,12,2.1,2019,5,30
Germany,2019-05-30,555282,12709,22907,10,0.85,2019,5,30
Germany,2019-05-30,555282,12709,22989,9,3.25,2019,5,30
Germany,2019-05-30,555282,12709,22980,12,1.65,2019,5,30
Germany,2019-05-30,555282,12709,22979,12,1.45,2019,5,30
Germany,2019-05-30,555282,12709,23118,2,7.5,2019,5,30
Germany,2019-05-30,555282,12709,23168,12,1.25,2019,5,30
Germany,2019-05-30,555282,12709,23169,6,4.15,2019,5,30
Germany,2019-05-30,555282,12709,23212,12,1.25,2019,5,30
Germany,2019-05-30,555282,12709,23213,12,1.25,2019,5,30
Germany,2019-05-30,555282,12709,23210,22,1.25,2019,5,30
Germany,2019-05-30,555282,12709,22467,23,2.55,2019,5,30
Germany,2019-05-30,555282,12709,20979,16,1.25,2019,5,30
Germany,2019-05-30,555282,12709,21124,20,1.25,2019,5,30
Germany,2019-05-30,555282,12709,22243,12,1.65,2019,5,30
Germany,2019-05-30,555282,12709,20658,19,1.25,2019,5,30
Germany,2019-05-30,555282,12709,21212,21,0.55,2019,5,30
Germany,2019-05-31,555417,12601,23147,12,1.45,2019,5,31
Germany,2019-05-31,555417,12601,22426,4,3.75,2019,5,31
Germany,2019-05-31,555417,12601,85054,6,2.95,2019,5,31
Germany,2019-06-02,555553,12662,20676,8,1.25,2019,6,2
Germany,2019-06-02,555553,12662,20674,8,1.25,2019,6,2
Germany,2019-06-02,555553,12662,21238,8,0.85,2019,6,2
Germany,2019-06-02,555553,12662,21914,12,1.25,2019,6,2
Germany,2019-06-02,555553,12662,22139,3,4.95,2019,6,2
Germany,2019-06-02,555553,12662,84997B,4,4.15,2019,6,2
Germany,2019-06-02,555553,12662,22556,12,1.65,2019,6,2
Germany,2019-06-02,555553,12662,22554,12,1.65,2019,6,2
Germany,2019-06-02,555553,12662,22328,6,2.95,2019,6,2
Germany,2019-06-02,555553,12662,20675,8,1.25,2019,6,2
Germany,2019-06-02,555553,12662,22326,12,2.95,2019,6,2
Germany,2019-06-02,555553,12662,47422,12,0.42,2019,6,2
Germany,2019-06-02,555553,12662,47421,14,0.42,2019,6,2
Germany,2019-06-02,555553,12662,22243,12,1.65,2019,6,2
Germany,2019-06-02,555553,12662,22244,12,1.9500000000000002,2019,6,2
Germany,2019-06-02,555553,12662,22280,12,1.25,2019,6,2
Germany,2019-06-02,555553,12662,22279,12,1.25,2019,6,2
Germany,2019-06-02,555553,12662,23205,10,0.85,2019,6,2
Germany,2019-06-02,555553,12662,20719,10,0.85,2019,6,2
Germany,2019-06-02,555553,12662,21240,8,0.85,2019,6,2
Germany,2019-06-02,555553,12662,21244,8,1.69,2019,6,2
Germany,2019-06-02,555553,12662,23255,4,4.15,2019,6,2
Germany,2019-06-02,555553,12662,21249,6,2.95,2019,6,2
Germany,2019-06-02,555553,12662,20977,9,1.25,2019,6,2
Germany,2019-06-02,555553,12662,23200,10,2.08,2019,6,2
Germany,2019-06-02,555553,12662,23199,10,2.08,2019,6,2
Germany,2019-06-02,555553,12662,23298,3,4.95,2019,6,2
Germany,2019-06-02,555523,12468,22961,12,1.45,2019,6,2
Germany,2019-06-02,555523,12468,22742,6,2.95,2019,6,2
Germany,2019-06-02,555523,12468,22432,6,1.9500000000000002,2019,6,2
Germany,2019-06-02,555523,12468,22431,6,1.9500000000000002,2019,6,2
Germany,2019-06-02,555523,12468,23204,10,0.85,2019,6,2
Germany,2019-06-02,555523,12468,22331,8,1.65,2019,6,2
Germany,2019-06-02,555523,12468,22082,10,1.65,2019,6,2
Germany,2019-06-02,555523,12468,85049E,12,1.25,2019,6,2
Germany,2019-06-02,555523,12468,22077,12,1.65,2019,6,2
Germany,2019-06-02,555523,12468,85049G,12,1.25,2019,6,2
Germany,2019-06-02,555523,12468,20682,6,3.25,2019,6,2
Germany,2019-06-02,555523,12468,22436,8,0.65,2019,6,2
Germany,2019-06-02,555523,12468,22179,2,6.75,2019,6,2
Germany,2019-06-02,555523,12468,22352,6,2.55,2019,6,2
Germany,2019-06-02,555523,12468,22328,13,2.95,2019,6,2
Germany,2019-06-02,555523,12468,22327,6,2.95,2019,6,2
Germany,2019-06-02,555523,12468,22326,12,2.95,2019,6,2
Germany,2019-06-02,555523,12468,23255,4,4.15,2019,6,2
Germany,2019-06-02,555523,12468,23256,4,4.15,2019,6,2
Germany,2019-06-02,555523,12468,23254,4,4.15,2019,6,2
Germany,2019-06-02,555523,12468,22898,8,1.9500000000000002,2019,6,2
Germany,2019-06-02,555523,12468,23298,3,4.95,2019,6,2
Germany,2019-06-02,555523,12468,22492,5,0.65,2019,6,2
Germany,2019-06-02,555523,12468,85185B,6,2.95,2019,6,2
Germany,2019-06-02,555553,12662,23204,10,0.85,2019,6,2
Germany,2019-06-03,555719,12609,85032A,6,2.1,2019,6,3
Germany,2019-06-03,555719,12609,35809A,6,0.8300000000000001,2019,6,3
Germany,2019-06-03,555719,12609,35810A,12,0.8300000000000001,2019,6,3
Germany,2019-06-03,555719,12609,21360,4,3.95,2019,6,3
Germany,2019-06-03,555719,12609,21394,4,0.39,2019,6,3
Germany,2019-06-03,555719,12609,21084,7,0.19,2019,6,3
Germany,2019-06-03,555719,12609,21090,4,0.39,2019,6,3
Germany,2019-06-03,555719,12609,85159B,12,1.9500000000000002,2019,6,3
Germany,2019-06-03,555719,12609,23205,10,0.85,2019,6,3
Germany,2019-06-03,555719,12609,21990,6,2.95,2019,6,3
Germany,2019-06-03,555719,12609,22331,8,1.65,2019,6,3
Germany,2019-06-03,555719,12609,22979,12,1.45,2019,6,3
Germany,2019-06-03,555719,12609,22897,10,1.45,2019,6,3
Germany,2019-06-03,555719,12609,22349,6,3.75,2019,6,3
Germany,2019-06-03,555719,12609,22467,6,2.55,2019,6,3
Germany,2019-06-03,555719,12609,22113,8,3.75,2019,6,3
Germany,2019-06-03,555719,12609,22328,6,2.95,2019,6,3
Germany,2019-06-03,555719,12609,21578,6,2.25,2019,6,3
Germany,2019-06-03,555719,12609,22326,12,2.95,2019,6,3
Germany,2019-06-03,555719,12609,21249,6,2.95,2019,6,3
Germany,2019-06-03,555600,12633,23204,2,0.85,2019,6,3
Germany,2019-06-03,555600,12633,23200,4,2.08,2019,6,3
Germany,2019-06-04,555881,12473,22907,4,0.85,2019,6,4
Germany,2019-06-04,555881,12473,22704,3,0.42,2019,6,4
Germany,2019-06-04,555881,12473,21498,3,0.42,2019,6,4
Germany,2019-06-04,555881,12473,21918,2,0.42,2019,6,4
Germany,2019-06-04,555881,12473,22328,4,2.95,2019,6,4
Germany,2019-06-04,555881,12473,22556,3,1.65,2019,6,4
Germany,2019-06-06,556114,12569,21578,6,2.25,2019,6,6
Germany,2019-06-06,556114,12569,15036,4,0.8300000000000001,2019,6,6
Germany,2019-06-06,556114,12569,15044D,12,2.95,2019,6,6
Germany,2019-06-06,556114,12569,15044A,6,2.95,2019,6,6
Germany,2019-06-06,556114,12569,15044B,6,2.95,2019,6,6
Germany,2019-06-07,556443,12712,15056BL,16,5.95,2019,6,7
Germany,2019-06-07,556443,12712,15056N,22,5.95,2019,6,7
Germany,2019-06-07,556443,12712,15056P,6,5.95,2019,6,7
Germany,2019-06-07,556443,12712,16016,10,0.85,2019,6,7
Germany,2019-06-09,556469,12516,21791,12,1.25,2019,6,9
Germany,2019-06-09,556469,12516,21930,16,2.08,2019,6,9
Germany,2019-06-09,556469,12516,22386,2,2.08,2019,6,9
Germany,2019-06-09,556469,12516,22385,17,2.08,2019,6,9
Germany,2019-06-09,556469,12516,85099B,10,2.08,2019,6,9
Germany,2019-06-09,556469,12516,85099C,19,2.08,2019,6,9
Germany,2019-06-09,556469,12516,20719,5,0.85,2019,6,9
Germany,2019-06-09,556469,12516,22356,16,0.85,2019,6,9
Germany,2019-06-09,556469,12516,22661,10,0.85,2019,6,9
Germany,2019-06-09,556469,12516,20712,10,2.08,2019,6,9
Germany,2019-06-10,556578,12472,22326,6,2.95,2019,6,10
Germany,2019-06-10,556578,12472,22037,12,0.42,2019,6,10
Germany,2019-06-10,556578,12472,21746,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21749,6,2.1,2019,6,10
Germany,2019-06-10,556578,12472,22555,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22975,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22972,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22629,12,1.9500000000000002,2019,6,10
Germany,2019-06-10,556578,12472,22417,19,0.55,2019,6,10
Germany,2019-06-10,556578,12472,22029,12,0.42,2019,6,10
Germany,2019-06-10,556578,12472,22045,6,0.42,2019,6,10
Germany,2019-06-10,556578,12472,23245,4,4.95,2019,6,10
Germany,2019-06-10,556578,12472,23254,4,4.15,2019,6,10
Germany,2019-06-10,556578,12472,22993,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22077,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,21673,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21670,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21672,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22585,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21671,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22815,12,0.42,2019,6,10
Germany,2019-06-10,556578,12472,22621,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,23190,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22556,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22492,9,0.65,2019,6,10
Germany,2019-06-10,556578,12472,22333,8,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22334,8,1.65,2019,6,10
Germany,2019-06-10,556578,12472,21206,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22331,8,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22352,6,2.55,2019,6,10
Germany,2019-06-10,556578,12472,21559,6,2.55,2019,6,10
Germany,2019-06-10,556578,12472,23084,16,1.79,2019,6,10
Germany,2019-06-10,556578,12472,22382,10,1.65,2019,6,10
Germany,2019-06-10,556578,12472,20728,10,1.65,2019,6,10
Germany,2019-06-10,556578,12472,21914,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21915,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22179,2,6.75,2019,6,10
Germany,2019-06-10,556578,12472,22989,6,3.25,2019,6,10
Germany,2019-06-10,556578,12472,84828,20,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22212,6,2.1,2019,6,10
Germany,2019-06-10,556578,12472,22467,6,2.55,2019,6,10
Germany,2019-06-10,556578,12472,22430,4,4.95,2019,6,10
Germany,2019-06-10,556578,12472,21668,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,22976,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,21669,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,23192,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,23255,4,4.15,2019,6,10
Germany,2019-06-10,556578,12472,22973,12,1.65,2019,6,10
Germany,2019-06-10,556578,12472,22716,12,0.42,2019,6,10
Germany,2019-06-10,556578,12472,22895,6,3.25,2019,6,10
Germany,2019-06-10,556578,12472,22302,6,2.55,2019,6,10
Germany,2019-06-10,556578,12472,22704,16,0.42,2019,6,10
Germany,2019-06-10,556578,12472,22303,6,2.55,2019,6,10
Germany,2019-06-10,556578,12472,23307,1,0.55,2019,6,10
Germany,2019-06-10,556578,12472,23308,23,0.55,2019,6,10
Germany,2019-06-10,556578,12472,23306,12,1.45,2019,6,10
Germany,2019-06-10,556578,12472,23275,12,1.25,2019,6,10
Germany,2019-06-10,556578,12472,23239,6,4.15,2019,6,10
Germany,2019-06-10,556578,12472,23244,6,1.9500000000000002,2019,6,10
Germany,2019-06-10,556578,12472,23240,6,4.15,2019,6,10
Germany,2019-06-10,556578,12472,23237,6,4.15,2019,6,10
Germany,2019-06-10,556578,12472,23236,6,2.89,2019,6,10
Germany,2019-06-10,556578,12472,23235,6,2.89,2019,6,10
Germany,2019-06-10,556578,12472,23209,10,1.65,2019,6,10
Germany,2019-06-10,556578,12472,23205,10,0.85,2019,6,10
Germany,2019-06-10,556509,12708,21577,6,2.25,2019,6,10
Germany,2019-06-10,556509,12708,21578,6,2.25,2019,6,10
Germany,2019-06-10,556509,12708,22990,2,4.95,2019,6,10
Germany,2019-06-10,556509,12708,22989,6,3.25,2019,6,10
Germany,2019-06-10,556509,12708,22962,12,0.85,2019,6,10
Germany,2019-06-10,556509,12708,23307,20,0.55,2019,6,10
Germany,2019-06-10,556509,12708,23245,4,4.95,2019,6,10
Germany,2019-06-10,556509,12708,23242,6,2.08,2019,6,10
Germany,2019-06-10,556509,12708,23243,4,4.95,2019,6,10
Germany,2019-06-10,556509,12708,23240,6,4.15,2019,6,10
Germany,2019-06-10,556509,12708,23236,6,2.89,2019,6,10
Germany,2019-06-10,556509,12708,23192,12,1.65,2019,6,10
Germany,2019-06-10,556517,12481,23240,6,4.15,2019,6,10
Germany,2019-06-10,556517,12481,21787,16,0.85,2019,6,10
Germany,2019-06-10,556517,12481,22637,8,2.55,2019,6,10
Germany,2019-06-10,556517,12481,23118,4,7.5,2019,6,10
Germany,2019-06-10,556517,12481,84692,3,0.42,2019,6,10
Germany,2019-06-10,556517,12481,23203,1,2.08,2019,6,10
Germany,2019-06-10,556517,12481,22554,23,1.65,2019,6,10
Germany,2019-06-10,556517,12481,22551,18,1.65,2019,6,10
Germany,2019-06-10,556517,12481,22556,20,1.65,2019,6,10
Germany,2019-06-10,556517,12481,15036,12,0.8300000000000001,2019,6,10
Germany,2019-06-10,556517,12481,23254,4,4.15,2019,6,10
Germany,2019-06-10,556517,12481,22895,12,3.25,2019,6,10
Germany,2019-06-10,556517,12481,23245,4,4.95,2019,6,10
Germany,2019-06-10,556517,12481,23244,12,1.9500000000000002,2019,6,10
Germany,2019-06-10,556517,12481,22993,12,1.25,2019,6,10
Germany,2019-06-10,556517,12481,22961,1,1.45,2019,6,10
Germany,2019-06-10,556517,12481,84663A,3,5.95,2019,6,10
Germany,2019-06-10,556517,12481,22730,8,3.75,2019,6,10
Germany,2019-06-10,556517,12481,22727,8,3.75,2019,6,10
Germany,2019-06-10,556517,12481,22728,8,3.75,2019,6,10
Germany,2019-06-10,556517,12481,23209,1,1.65,2019,6,10
Germany,2019-06-10,556517,12481,23208,12,1.65,2019,6,10
Germany,2019-06-10,556517,12481,22962,12,0.85,2019,6,10
Germany,2019-06-10,556517,12481,23237,6,4.15,2019,6,10
Germany,2019-06-13,556957,12705,22467,1,2.1,2019,6,13
Germany,2019-06-13,557056,12621,23240,12,4.15,2019,6,13
Germany,2019-06-13,557055,12621,22631,12,1.9500000000000002,2019,6,13
Germany,2019-06-13,557055,12621,22352,3,2.55,2019,6,13
Germany,2019-06-13,557055,12621,22328,19,2.95,2019,6,13
Germany,2019-06-13,557055,12621,22326,7,2.95,2019,6,13
Germany,2019-06-13,557055,12621,15036,21,0.8300000000000001,2019,6,13
Germany,2019-06-13,557055,12621,21936,5,2.95,2019,6,13
Germany,2019-06-13,557055,12621,20726,10,1.65,2019,6,13
Germany,2019-06-13,557055,12621,20725,10,1.65,2019,6,13
Germany,2019-06-13,557055,12621,23203,16,2.08,2019,6,13
Germany,2019-06-13,557055,12621,23209,23,1.65,2019,6,13
Germany,2019-06-17,557466,13815,20761,4,3.75,2019,6,17
Germany,2019-06-17,557466,13815,21977,6,0.55,2019,6,17
Germany,2019-06-17,557466,13815,20755,12,0.85,2019,6,17
Germany,2019-06-17,557466,13815,21992,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,22326,12,2.95,2019,6,17
Germany,2019-06-17,557466,13815,22554,12,1.65,2019,6,17
Germany,2019-06-17,557466,13815,20977,6,1.25,2019,6,17
Germany,2019-06-17,557466,13815,20726,10,1.65,2019,6,17
Germany,2019-06-17,557466,13815,23307,1,0.55,2019,6,17
Germany,2019-06-17,557466,13815,23245,4,4.95,2019,6,17
Germany,2019-06-17,557466,13815,23243,4,4.95,2019,6,17
Germany,2019-06-17,557466,13815,23240,6,4.15,2019,6,17
Germany,2019-06-17,557466,13815,23236,6,2.89,2019,6,17
Germany,2019-06-17,557466,13815,23209,10,1.65,2019,6,17
Germany,2019-06-17,557466,13815,23166,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,21731,12,1.65,2019,6,17
Germany,2019-06-17,557466,13815,84568,12,0.21,2019,6,17
Germany,2019-06-17,557466,13815,22960,12,3.75,2019,6,17
Germany,2019-06-17,557466,13815,23230,15,0.42,2019,6,17
Germany,2019-06-17,557466,13815,22820,12,0.65,2019,6,17
Germany,2019-06-17,557466,13815,22716,12,0.42,2019,6,17
Germany,2019-06-17,557466,13815,22814,12,0.42,2019,6,17
Germany,2019-06-17,557466,13815,22819,12,0.42,2019,6,17
Germany,2019-06-17,557466,13815,20723,10,0.85,2019,6,17
Germany,2019-06-17,557466,13815,23205,10,0.85,2019,6,17
Germany,2019-06-17,557466,13815,85088,12,2.1,2019,6,17
Germany,2019-06-17,557466,13815,20724,1,0.85,2019,6,17
Germany,2019-06-17,557466,13815,20767,6,2.55,2019,6,17
Germany,2019-06-17,557466,13815,22279,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,22280,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,22333,8,1.65,2019,6,17
Germany,2019-06-17,557466,13815,47599A,6,2.1,2019,6,17
Germany,2019-06-17,557466,13815,22128,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,85099B,10,2.08,2019,6,17
Germany,2019-06-17,557466,13815,22457,6,2.95,2019,6,17
Germany,2019-06-17,557466,13815,21212,6,0.55,2019,6,17
Germany,2019-06-17,557466,13815,22197,12,0.85,2019,6,17
Germany,2019-06-17,557466,13815,23169,12,4.15,2019,6,17
Germany,2019-06-17,557466,13815,23167,12,0.8300000000000001,2019,6,17
Germany,2019-06-17,557466,13815,23165,12,1.65,2019,6,17
Germany,2019-06-17,557466,13815,21094,21,0.85,2019,6,17
Germany,2019-06-17,557466,13815,22356,11,0.85,2019,6,17
Germany,2019-06-17,557466,13815,84997D,8,4.15,2019,6,17
Germany,2019-06-17,557466,13815,22384,10,1.65,2019,6,17
Germany,2019-06-17,557466,13815,22740,21,0.85,2019,6,17
Germany,2019-06-17,557466,13815,21673,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,21670,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,21239,8,0.85,2019,6,17
Germany,2019-06-17,557466,13815,21243,8,1.69,2019,6,17
Germany,2019-06-17,557466,13815,21124,15,1.25,2019,6,17
Germany,2019-06-17,557466,13815,21240,22,0.85,2019,6,17
Germany,2019-06-17,557466,13815,21122,5,1.25,2019,6,17
Germany,2019-06-17,557466,13815,20677,8,1.25,2019,6,17
Germany,2019-06-17,557466,13815,21121,12,1.25,2019,6,17
Germany,2019-06-17,557466,13815,22557,12,1.65,2019,6,17
Germany,2019-06-17,557466,13815,84997C,8,4.15,2019,6,17
Germany,2019-06-17,557466,13815,22331,8,1.65,2019,6,17
Germany,2019-06-17,557466,13815,20719,1,0.85,2019,6,17
Germany,2019-06-17,557466,13815,85099C,10,2.08,2019,6,17
Germany,2019-06-17,557466,13815,23203,10,2.08,2019,6,17
Germany,2019-06-17,557466,13815,22411,10,2.08,2019,6,17
Germany,2019-06-17,557466,13815,22381,10,2.1,2019,6,17
Germany,2019-06-17,557466,13815,22386,7,2.08,2019,6,17
Germany,2019-06-17,557466,13815,21578,6,2.25,2019,6,17
Germany,2019-06-17,557466,13815,22334,8,1.65,2019,6,17
Germany,2019-06-17,557466,13815,21928,14,2.08,2019,6,17
Germany,2019-06-17,557466,13815,21242,8,1.69,2019,6,17
Germany,2019-06-17,557466,13815,21428,4,4.25,2019,6,17
Germany,2019-06-17,557466,13815,21430,4,3.75,2019,6,17
Germany,2019-06-17,557466,13815,22505,4,4.95,2019,6,17
Germany,2019-06-17,557466,13815,20682,6,3.25,2019,6,17
Germany,2019-06-17,557466,13815,22379,5,2.1,2019,6,17
Germany,2019-06-17,557466,13815,21930,10,2.08,2019,6,17
Germany,2019-06-17,557466,13815,21929,15,2.08,2019,6,17
Germany,2019-06-17,557466,13815,20712,4,2.08,2019,6,17
Germany,2019-06-17,557408,12621,79191C,3,0.85,2019,6,17
Germany,2019-06-17,557405,12708,23236,2,2.89,2019,6,17
Germany,2019-06-17,557405,12708,23240,4,4.15,2019,6,17
Germany,2019-06-17,557405,12708,23243,1,4.95,2019,6,17
Germany,2019-06-17,557405,12708,23245,4,4.95,2019,6,17
Germany,2019-06-18,557569,12474,22973,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,23206,10,1.65,2019,6,18
Germany,2019-06-18,557569,12474,22328,12,2.95,2019,6,18
Germany,2019-06-18,557569,12474,22326,12,2.95,2019,6,18
Germany,2019-06-18,557569,12474,22367,8,1.9500000000000002,2019,6,18
Germany,2019-06-18,557569,12474,21156,8,1.9500000000000002,2019,6,18
Germany,2019-06-18,557569,12474,22898,8,1.9500000000000002,2019,6,18
Germany,2019-06-18,557569,12474,22492,8,0.65,2019,6,18
Germany,2019-06-18,557569,12474,21746,12,1.25,2019,6,18
Germany,2019-06-18,557569,12474,22814,12,0.42,2019,6,18
Germany,2019-06-18,557569,12474,22029,12,0.42,2019,6,18
Germany,2019-06-18,557569,12474,22716,12,0.42,2019,6,18
Germany,2019-06-18,557569,12474,22025,12,0.42,2019,6,18
Germany,2019-06-18,557569,12474,20719,10,0.85,2019,6,18
Germany,2019-06-18,557569,12474,20711,10,2.08,2019,6,18
Germany,2019-06-18,557569,12474,23205,10,0.85,2019,6,18
Germany,2019-06-18,557569,12474,23192,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,21705,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,22556,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,22554,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,22551,12,1.65,2019,6,18
Germany,2019-06-18,557569,12474,20724,10,0.85,2019,6,18
Germany,2019-06-20,557850,12720,22344,3,0.85,2019,6,20
Germany,2019-06-20,557850,12720,22667,6,2.95,2019,6,20
Germany,2019-06-20,557850,12720,23243,4,4.95,2019,6,20
Germany,2019-06-20,557850,12720,23240,6,4.15,2019,6,20
Germany,2019-06-20,557850,12720,23236,6,2.89,2019,6,20
Germany,2019-06-20,557850,12720,21993,12,1.25,2019,6,20
Germany,2019-06-20,557850,12720,21210,12,1.45,2019,6,20
Germany,2019-06-20,557850,12720,23287,1,0.85,2019,6,20
Germany,2019-06-20,557850,12720,22819,12,0.42,2019,6,20
Germany,2019-06-20,557850,12720,22507,4,4.95,2019,6,20
Germany,2019-06-20,557850,12720,22333,8,1.65,2019,6,20
Germany,2019-06-20,557850,12720,21155,6,2.55,2019,6,20
Germany,2019-06-20,557850,12720,21080,12,0.85,2019,6,20
Germany,2019-06-20,557850,12720,21933,10,1.65,2019,6,20
Germany,2019-06-20,557850,12720,21936,5,2.95,2019,6,20
Germany,2019-06-21,557972,12500,22366,10,6.75,2019,6,21
Germany,2019-06-21,557972,12500,85014A,3,5.95,2019,6,21
Germany,2019-06-21,557972,12500,85099C,10,2.08,2019,6,21
Germany,2019-06-21,557972,12500,85099B,10,2.08,2019,6,21
Germany,2019-06-21,557972,12500,21090,12,0.39,2019,6,21
Germany,2019-06-21,557972,12500,23118,1,7.5,2019,6,21
Germany,2019-06-21,557972,12500,15056N,1,5.95,2019,6,21
Germany,2019-06-23,558109,12474,21936,15,2.95,2019,6,23
Germany,2019-06-27,558608,12524,21579,12,2.25,2019,6,27
Germany,2019-06-27,558608,12524,21580,6,2.25,2019,6,27
Germany,2019-06-27,558608,12524,40046A,8,1.25,2019,6,27
Germany,2019-06-27,558608,12524,21207,12,1.65,2019,6,27
Germany,2019-06-27,558608,12524,21558,12,2.55,2019,6,27
Germany,2019-06-27,558608,12524,21206,12,1.65,2019,6,27
Germany,2019-06-27,558608,12524,21577,6,2.25,2019,6,27
Germany,2019-06-27,558608,12524,21581,6,2.25,2019,6,27
Germany,2019-06-27,558608,12524,90204,4,3.35,2019,6,27
Germany,2019-06-27,558608,12524,21949,15,1.25,2019,6,27
Germany,2019-06-27,558608,12524,21948,9,1.25,2019,6,27
Germany,2019-06-27,558628,12626,20711,10,2.08,2019,6,27
Germany,2019-06-27,558628,12626,20712,10,2.08,2019,6,27
Germany,2019-06-27,558628,12626,20713,10,2.08,2019,6,27
Germany,2019-06-27,558628,12626,22129,12,0.85,2019,6,27
Germany,2019-06-27,558628,12626,22128,12,1.25,2019,6,27
Germany,2019-06-27,558628,12626,22331,8,1.65,2019,6,27
Germany,2019-06-27,558628,12626,22333,8,1.65,2019,6,27
Germany,2019-06-27,558628,12626,85099B,10,2.08,2019,6,27
Germany,2019-06-27,558628,12626,23291,8,1.25,2019,6,27
Germany,2019-06-27,558628,12626,23292,8,1.25,2019,6,27
Germany,2019-06-27,558628,12626,23290,8,1.25,2019,6,27
Germany,2019-06-27,558628,12626,23289,8,1.25,2019,6,27
Germany,2019-06-27,558628,12626,23241,6,2.08,2019,6,27
Germany,2019-06-27,558628,12626,23240,6,4.15,2019,6,27
Germany,2019-06-27,558628,12626,23242,6,2.08,2019,6,27
Germany,2019-06-27,558628,12626,23239,6,4.15,2019,6,27
Germany,2019-06-27,558628,12626,23203,10,2.08,2019,6,27
Germany,2019-06-27,558628,12626,23209,10,1.65,2019,6,27
Germany,2019-06-27,558628,12626,47593B,21,0.39,2019,6,27
Germany,2019-06-27,558628,12626,22233,12,0.59,2019,6,27
Germany,2019-06-27,558628,12626,22231,12,0.59,2019,6,27
Germany,2019-06-27,558628,12626,21039,6,2.55,2019,6,27
Germany,2019-06-27,558628,12626,21509,12,0.42,2019,6,27
Germany,2019-06-27,558628,12626,22024,12,0.42,2019,6,27
Germany,2019-06-27,558628,12626,22037,12,0.42,2019,6,27
Germany,2019-06-27,558628,12626,23256,8,4.15,2019,6,27
Germany,2019-06-27,558628,12626,22317,6,2.95,2019,6,27
Germany,2019-06-27,558628,12626,22320,6,5.95,2019,6,27
Germany,2019-06-27,558628,12626,22895,6,3.25,2019,6,27
Germany,2019-06-27,558628,12626,22704,23,0.42,2019,6,27
Germany,2019-06-27,558628,12626,22705,8,0.42,2019,6,27
Germany,2019-06-27,558628,12626,22029,12,0.42,2019,6,27
Germany,2019-06-27,558628,12626,22028,17,0.42,2019,6,27
Germany,2019-06-27,558628,12626,21993,17,1.25,2019,6,27
Germany,2019-06-27,558628,12626,23078,3,1.25,2019,6,27
Germany,2019-06-27,558628,12626,21791,12,1.25,2019,6,27
Germany,2019-06-27,558628,12626,21718,12,1.25,2019,6,27
Germany,2019-06-27,558628,12626,21878,12,0.85,2019,6,27
Germany,2019-06-27,558628,12626,21716,9,2.55,2019,6,27
